date,E_Conductivity,TempInSitu,Serial,Sp_Conductance,AbsPressure_bar,Sp_Conductance_cal,SalinityInSitu_1pCal
2021-03-26T15:21:40Z,47460.8,24.87,CT_322,47340.40191484483,1,49962.40188206128,32.70526337032806
2021-03-26T15:21:50Z,47735.4,25.16,CT_322,47930.21694841845,1,50552.2169156349,33.138712565039484
2021-03-26T15:22:00Z,47630.9,25.14,CT_322,47803.52434198655,1,50425.524309203,33.04553300865886
2021-03-26T15:22:10Z,47659.4,25.13,CT_322,47821.239547406985,1,50443.239514623434,33.058559694985284
2021-03-26T15:22:20Z,47593,25.12,CT_322,47743.74214560904,1,50365.74211282549,33.0015786869639
2021-03-26T15:22:30Z,47607.3,25.1,CT_322,47736.34003249686,1,50358.33999971331,32.9961369806282
2021-03-26T15:22:40Z,47645.2,25.1,CT_322,47774.34276080179,1,50396.34272801824,33.02407638134165
2021-03-26T15:22:50Z,47621.5,25.1,CT_322,47750.57852172984,1,50372.57848894629,33.00660461192499
2021-03-26T15:23:00Z,47626.2,25.12,CT_322,47777.0473005527,1,50399.04726776915,33.02606488399097
2021-03-26T15:23:10Z,47649.9,25.12,CT_322,47800.822365979366,1,50422.822333195814,33.04354620953554
2021-03-26T15:23:20Z,47640.4,25.12,CT_322,47791.29227646235,1,50413.2922436788,33.03653875498529
2021-03-26T15:23:30Z,47664.1,25.12,CT_322,47815.06734188901,1,50437.067309105456,33.054020939502465
2021-03-26T15:23:40Z,47654.6,25.13,CT_322,47816.423247792896,1,50438.423215009345,33.055018001934116
2021-03-26T15:23:50Z,47692.6,25.14,CT_322,47865.44795568901,1,50487.447922905456,33.0910713452825
2021-03-26T15:24:00Z,47744.9,25.14,CT_322,47917.937501825785,1,50539.937469042234,33.12967952749233
2021-03-26T15:24:10Z,47692.6,25.15,CT_322,47876.344618175426,1,50498.344585391875,33.099085706205436
2021-03-26T15:24:20Z,47668.9,25.14,CT_322,47841.66206193296,1,50463.66202914941,33.0735781596925
2021-03-26T15:24:30Z,47749.6,25.14,CT_322,47922.65453560863,1,50544.65450282508,33.13314943858255
2021-03-26T15:24:40Z,47659.4,25.14,CT_322,47832.12763194636,1,50454.127599162806,33.06656652611188
2021-03-26T15:24:50Z,47645.2,25.13,CT_322,47806.99132771531,1,50428.99129493176,33.048082356792044
2021-03-26T15:25:00Z,47683.1,25.13,CT_322,47845.020026751525,1,50467.01999396797,33.07604766676526
2021-03-26T15:25:10Z,47649.9,25.12,CT_322,47800.822365979366,1,50422.822333195814,33.04354620953554
2021-03-26T15:25:20Z,47673.6,25.1,CT_322,47802.81973926776,1,50424.81970648421,33.04501490306411
2021-03-26T15:25:30Z,47664.1,25.09,CT_322,47782.40880276206,1,50404.40876997851,33.030006963108534
2021-03-26T15:25:40Z,47673.6,25.09,CT_322,47791.93238305889,1,50413.93235027534,33.03700941678773
2021-03-26T15:25:50Z,47649.9,25.09,CT_322,47768.173556423644,1,50390.17352364009,33.01954056652094
2021-03-26T15:26:00Z,47626.2,25.07,CT_322,47722.66464446669,1,50344.66461168314,32.98608380546796
2021-03-26T15:26:10Z,47664.1,25.07,CT_322,47760.641409147174,1,50382.64137636362,33.01400279929303
2021-03-26T15:26:20Z,47588.3,25.06,CT_322,47673.82297899832,1,50295.82294621477,32.95018275058467
2021-03-26T15:26:30Z,47640.4,25.04,CT_322,47704.265997936374,1,50326.26596515282,32.97255917417714
2021-03-26T15:26:40Z,47616.7,25.03,CT_322,47669.66581933063,1,50291.66578654708,32.947127310791736
2021-03-26T15:26:50Z,47640.4,25.02,CT_322,47682.519358917016,1,50304.519326133464,32.95657457981364
2021-03-26T15:27:00Z,47616.7,25.01,CT_322,47647.9319847249,1,50269.93195194135,32.93115403548807
2021-03-26T15:27:10Z,47602.5,25.01,CT_322,47633.72267088789,1,50255.72263810434,32.92071155234184
2021-03-26T15:27:20Z,47630.9,25.01,CT_322,47662.141298561924,1,50284.14126577837,32.94159703086096
2021-03-26T15:27:30Z,47569.4,24.99,CT_322,47578.89268382997,1,50200.892651046415,32.88042157148738
2021-03-26T15:27:40Z,47616.7,24.99,CT_322,47626.202122753835,1,50248.202089970284,32.91518487790632
2021-03-26T15:27:50Z,47645.2,24.99,CT_322,47654.707810054686,1,50276.707777271135,32.93613379774403
2021-03-26T15:28:00Z,47645.2,25.01,CT_322,47676.450677989335,1,50298.45064520578,32.95211408609106
2021-03-26T15:28:10Z,47645.2,25.02,CT_322,47687.3236026455,1,50309.32356986195,32.960105775692696
2021-03-26T15:28:20Z,47645.2,25.04,CT_322,47709.0724327436,1,50331.072399960045,32.976092245697664
2021-03-26T15:28:30Z,47659.4,25.08,CT_322,47766.81401650829,1,50388.813983724736,33.01854099820738
2021-03-26T15:28:40Z,47702.1,25.12,CT_322,47853.18769995707,1,50475.187667173515,33.08205443832881
2021-03-26T15:28:50Z,47711.6,25.13,CT_322,47873.61680571016,1,50495.61677292661,33.09707940551208
2021-03-26T15:29:00Z,47725.9,25.14,CT_322,47898.868641852576,1,50520.868609069024,33.11565280240587
2021-03-26T15:29:10Z,47716.3,25.15,CT_322,47900.13592683654,1,50522.13589405299,33.11658496681814
2021-03-26T15:29:20Z,47740.1,25.16,CT_322,47934.93612998302,1,50556.93609719947,33.14218420301795
2021-03-26T15:29:30Z,47806.7,25.18,CT_322,48023.65837708179,1,50645.65834429824,33.20746270890862
2021-03-26T15:29:40Z,47782.9,25.2,CT_322,48021.59390761663,1,50643.59387483308,33.20594352281951
2021-03-26T15:29:50Z,47835.3,25.23,CT_322,48107.06437372774,1,50729.06434094419,33.26884791546684
2021-03-26T15:30:00Z,47835.3,25.25,CT_322,48128.94182146359,1,50750.94178868004,33.284952214905566
2021-03-26T15:30:10Z,47864,25.26,CT_322,48168.764779401725,1,50790.76474661817,33.314269572859494
2021-03-26T15:30:20Z,47873.5,25.29,CT_322,48211.178099988894,1,50833.17806720534,33.345498356243986
2021-03-26T15:30:30Z,47878.3,25.3,CT_322,48226.96598947058,1,50848.965956687025,33.35712408987273
2021-03-26T15:30:40Z,47825.8,25.32,CT_322,48195.970690844515,1,50817.97065806096,33.334300668426785
2021-03-26T15:30:50Z,47902.1,25.34,CT_322,48294.787175068726,1,50916.787142285175,33.40707278493996
2021-03-26T15:31:00Z,47892.6,25.36,CT_322,48307.13485230228,1,50929.13481951873,33.416167810705176
