date,E_Conductivity,TempInSitu,Serial,Sp_Conductance,AbsPressure_bar,Sp_Conductance_cal,SalinityInSitu_1pCal
2021-03-26T15:47:20Z,46005.6,25.92,CT_346,46995.07727839434,1,50615.12149678428,33.18499258795923
2021-03-26T15:47:30Z,45962,25.92,CT_346,46950.53954017686,1,50570.583758566805,33.15222434209754
2021-03-26T15:47:40Z,45972.9,25.92,CT_346,46961.67397473123,1,50581.718193121174,33.160415932055535
2021-03-26T15:47:50Z,45918.5,25.92,CT_346,46906.10395273511,1,50526.14817112505,33.11953626505226
2021-03-26T15:48:00Z,45893.2,25.92,CT_346,46880.259806475886,1,50500.30402486583,33.10052688172303
2021-03-26T15:48:10Z,45922.1,25.92,CT_346,46909.78138066132,1,50529.82559905126,33.1222412951897
2021-03-26T15:48:20Z,45922.1,25.92,CT_346,46909.78138066132,1,50529.82559905126,33.1222412951897
2021-03-26T15:48:30Z,45922.1,25.87,CT_346,46856.96365897427,1,50477.007877364216,33.0833931029427
2021-03-26T15:48:40Z,45904,25.83,CT_346,46796.27472054773,1,50416.31893893767,33.038764252609234
2021-03-26T15:48:50Z,45922.1,25.83,CT_346,46814.726545496356,1,50434.7707638863,33.05233219065083
2021-03-26T15:49:00Z,45922.1,25.83,CT_346,46814.726545496356,1,50434.7707638863,33.05233219065083
2021-03-26T15:49:10Z,45849.8,25.84,CT_346,46751.56242306777,1,50371.606641457714,33.005890127835734
2021-03-26T15:49:20Z,45867.9,25.84,CT_346,46770.01840935031,1,50390.062627740255,33.01945903286011
2021-03-26T15:49:30Z,45867.9,25.84,CT_346,46770.01840935031,1,50390.062627740255,33.01945903286011
2021-03-26T15:49:40Z,45799.2,25.84,CT_346,46699.96723489666,1,50320.01145328661,32.96796175074556
2021-03-26T15:49:50Z,45853.4,25.84,CT_346,46755.23322696927,1,50375.277445359214,33.00858884674422
2021-03-26T15:50:00Z,45846.2,25.84,CT_346,46747.891619166265,1,50367.93583755621,33.00319144310594
2021-03-26T15:50:10Z,45802.8,25.84,CT_346,46703.63803879817,1,50323.68225718811,32.97065998923195
2021-03-26T15:50:20Z,45802.8,25.84,CT_346,46703.63803879817,1,50323.68225718811,32.97065998923195
2021-03-26T15:50:30Z,45820.9,25.83,CT_346,46711.559435838826,1,50331.60365422877,32.97648275897605
2021-03-26T15:50:40Z,45784.8,25.83,CT_346,46674.75772972581,1,50294.80194811575,32.949432330741786
2021-03-26T15:50:50Z,45777.6,25.82,CT_346,46656.89408853225,1,50276.938306922195,32.93630322311758
2021-03-26T15:51:00Z,45752.4,25.82,CT_346,46631.210048062,1,50251.25426645194,32.91742783351589
2021-03-26T15:51:10Z,45777.6,25.81,CT_346,46646.37134541732,1,50266.41556380726,32.92856977969796
2021-03-26T15:51:20Z,45752.4,25.81,CT_346,46620.69309758641,1,50240.73731597635,32.909699332479605
2021-03-26T15:51:30Z,45770.4,25.79,CT_346,46617.99536387439,1,50238.03958226433,32.90771691730854
2021-03-26T15:51:40Z,45781.2,25.79,CT_346,46628.99536278044,1,50249.039581170386,32.915800323446646
2021-03-26T15:51:50Z,45788.4,25.79,CT_346,46636.32869538449,1,50256.37291377443,32.92118943142016
2021-03-26T15:52:00Z,45727.2,25.78,CT_346,46563.48704480705,1,50183.531263196994,32.86766572672333
2021-03-26T15:52:10Z,45738,25.78,CT_346,46574.484561822836,1,50194.52878021278,32.87574578803738
2021-03-26T15:52:20Z,45702,25.78,CT_346,46537.82617177023,1,50157.87039016018,32.84881344377957
2021-03-26T15:52:30Z,45694.8,25.77,CT_346,46519.994560341525,1,50140.03877873147,32.835714071283235
2021-03-26T15:52:40Z,45666.1,25.76,CT_346,46480.28387721729,1,50100.328095607234,32.8065448998337
2021-03-26T15:52:50Z,45730.8,25.76,CT_346,46546.137417739825,1,50166.18163612977,32.85491928693718
2021-03-26T15:53:00Z,45676.8,25.75,CT_346,46480.68073921204,1,50100.72495760198,32.80683639190841
2021-03-26T15:53:10Z,45723.6,25.75,CT_346,46528.30438751041,1,50148.348605900355,32.84181849609975
2021-03-26T15:53:20Z,45658.9,25.73,CT_346,46441.48895008177,1,50061.53316847172,32.7780522543601
2021-03-26T15:53:30Z,45644.5,25.73,CT_346,46426.842135531246,1,50046.88635392119,32.767296003725846
2021-03-26T15:53:40Z,45680.4,25.72,CT_346,46452.86555536475,1,50072.90977375469,32.7864073216095
2021-03-26T15:53:50Z,45644.5,25.72,CT_346,46416.35847851258,1,50036.40269690252,32.75959740516086
2021-03-26T15:54:00Z,45644.5,25.71,CT_346,46405.87576548537,1,50025.91998387531,32.751899778728436
2021-03-26T15:54:10Z,45601.5,25.71,CT_346,46362.15850145759,1,49982.20271984753,32.719800488840974
2021-03-26T15:54:20Z,45662.5,25.7,CT_346,46413.69011311402,1,50033.73433150396,32.757637954648004
2021-03-26T15:54:30Z,45655.3,25.7,CT_346,46406.371666493396,1,50026.41588488334,32.752263920607824
2021-03-26T15:54:40Z,45608.7,25.68,CT_346,46338.06078851043,1,49958.105006900376,32.702108878490314
2021-03-26T15:54:50Z,45594.3,25.68,CT_346,46323.430507986006,1,49943.47472637595,32.69136861061139
2021-03-26T15:55:00Z,45540.6,25.59,CT_346,46174.8099438281,1,49794.85416221804,32.58229523551664
2021-03-26T15:55:10Z,45512,25.57,CT_346,46124.932522646144,1,49744.97674103609,32.545702516378164
2021-03-26T15:55:20Z,45487,25.57,CT_346,46099.59583533145,1,49719.64005372139,32.52711659978792
2021-03-26T15:55:30Z,45522.8,25.57,CT_346,46135.87797156609,1,49755.922189956036,32.55373213661952
2021-03-26T15:55:40Z,45558.5,25.57,CT_346,46172.05876105146,1,49792.102979441406,32.580276657426374
2021-03-26T15:55:50Z,45522.8,25.57,CT_346,46135.87797156609,1,49755.922189956036,32.55373213661952
2021-03-26T15:56:00Z,45504.9,25.57,CT_346,46117.73690344877,1,49737.781121838714,32.54042395030761
2021-03-26T15:56:10Z,45515.6,25.57,CT_346,46128.58100561945,1,49748.625224009396,32.54837902265317
2021-03-26T15:56:20Z,45576.4,25.57,CT_346,46190.199829168785,1,49810.24404755873,32.59358734625938
2021-03-26T15:56:30Z,45472.8,25.57,CT_346,46085.20459693671,1,49705.24881532665,32.51656052518651
2021-03-26T15:56:40Z,45515.6,25.57,CT_346,46128.58100561945,1,49748.625224009396,32.54837902265317
2021-03-26T15:56:50Z,45501.3,25.56,CT_346,46103.652723702835,1,49723.69694209278,32.530092450987766
2021-03-26T15:57:00Z,45501.3,25.56,CT_346,46103.652723702835,1,49723.69694209278,32.530092450987766
2021-03-26T15:57:10Z,45519.2,25.56,CT_346,46121.78968646552,1,49741.83390485546,32.543396976805475
2021-03-26T15:57:20Z,45458.5,25.55,CT_346,46049.86119250166,1,49669.9054108916,32.49063812166495
2021-03-26T15:57:30Z,45508.5,25.55,CT_346,46100.51163322506,1,49720.555851615005,32.52778836178669
2021-03-26T15:57:40Z,45458.5,25.54,CT_346,46039.437195884406,1,49659.48141427435,32.48299331106818
2021-03-26T15:57:50Z,45447.8,25.52,CT_346,46007.760195075,1,49627.804413464946,32.459763543788505
2021-03-26T15:58:00Z,45465.6,25.51,CT_346,46015.35671061533,1,49635.40092900527,32.46533408152996
2021-03-26T15:58:10Z,45465.6,25.51,CT_346,46015.35671061533,1,49635.40092900527,32.46533408152996
2021-03-26T15:58:20Z,45430,25.5,CT_346,45968.91255149626,1,49588.9567698862,32.431278792449675
2021-03-26T15:58:30Z,45476.3,25.5,CT_346,46015.76178440699,1,49635.80600279693,32.465631126945716
2021-03-26T15:58:40Z,45451.4,25.49,CT_346,45980.14875131161,1,49600.19296970155,32.43951725995118
2021-03-26T15:58:50Z,45426.4,25.49,CT_346,45954.857919372815,1,49574.90213776276,32.42097428036236
2021-03-26T15:59:00Z,45415.7,25.47,CT_346,45923.21731954265,1,49543.261537932594,32.397778004003875
2021-03-26T15:59:10Z,45415.7,25.46,CT_346,45912.810670709696,1,49532.85488909964,32.390149263840755
2021-03-26T15:59:20Z,45397.9,25.46,CT_346,45894.815835665024,1,49514.86005405497,32.37695854640725
2021-03-26T15:59:30Z,45433.5,25.46,CT_346,45930.805505754375,1,49550.84972414432,32.40334080399972
2021-03-26T15:59:40Z,45433.5,25.45,CT_346,45920.39572074278,1,49540.439939132724,32.39570956416601
2021-03-26T15:59:50Z,45383.7,25.45,CT_346,45870.06203069264,1,49490.106249082586,32.35881465930652
2021-03-26T16:00:00Z,45419.3,25.44,CT_346,45895.63795494208,1,49515.682173332025,32.37756116489786
2021-03-26T17:00:00Z,43129.3,21.72,CT_346,39968.921768326654,1,43588.9659867166,28.07809561368776
2021-03-26T17:00:10Z,43116.2,21.72,CT_346,39956.78169475334,1,43576.825913143286,28.069381409671575
2021-03-26T17:00:20Z,43126,21.72,CT_346,39965.863581853984,1,43585.90780024393,28.075900396555266
2021-03-26T17:00:30Z,43126,21.71,CT_346,39956.32465952806,1,43576.368877918,28.069053355013953
2021-03-26T17:00:40Z,43116.2,21.72,CT_346,39956.78169475334,1,43576.825913143286,28.069381409671575
2021-03-26T17:00:50Z,43076.7,21.71,CT_346,39910.64811160535,1,43530.69232999529,28.03626998049357
2021-03-26T17:01:00Z,43112.9,21.72,CT_346,39953.72350828069,1,43573.76772667063,28.067186288699833
2021-03-26T17:01:10Z,43132.6,21.72,CT_346,39971.97995479932,1,43592.02417318926,28.080290855043145
2021-03-26T17:01:20Z,43112.9,21.72,CT_346,39953.72350828069,1,43573.76772667063,28.067186288699833
2021-03-26T17:01:30Z,43093.2,21.72,CT_346,39935.46706176205,1,43555.51128015199,28.054082585652672
2021-03-26T17:01:40Z,43099.7,21.72,CT_346,39941.49076239002,1,43561.534980779965,28.058406047061364
2021-03-26T17:01:50Z,43099.7,21.72,CT_346,39941.49076239002,1,43561.534980779965,28.058406047061364
2021-03-26T17:02:00Z,43080,21.72,CT_346,39923.23431587139,1,43543.278534261335,28.045302922505854
2021-03-26T17:02:10Z,43050.5,21.72,CT_346,39895.89598225212,1,43515.940200642064,28.025683106876617
2021-03-26T17:02:20Z,43066.9,21.72,CT_346,39911.094242298095,1,43531.13846068804,28.03659015520981
2021-03-26T17:02:30Z,43096.4,21.72,CT_346,39938.432575917366,1,43558.47679430731,28.05621104721555
2021-03-26T17:02:40Z,43037.3,21.72,CT_346,39883.66323636147,1,43503.70745475141,28.01690469778007
2021-03-26T17:02:50Z,43066.9,21.72,CT_346,39911.094242298095,1,43531.13846068804,28.03659015520981
2021-03-26T17:03:00Z,43037.3,21.72,CT_346,39883.66323636147,1,43503.70745475141,28.01690469778007
2021-03-26T17:03:10Z,43053.8,21.72,CT_346,39898.95416872479,1,43518.998387114734,28.027877769728565
2021-03-26T17:03:20Z,43093.2,21.72,CT_346,39935.46706176205,1,43555.51128015199,28.054082585652672
2021-03-26T17:03:30Z,43073.4,21.72,CT_346,39917.11794292607,1,43537.16216131601,28.040913236298053
2021-03-26T17:03:40Z,43063.6,21.72,CT_346,39908.036055825425,1,43528.08027421537,28.03439539617224
2021-03-26T17:03:50Z,43063.6,21.72,CT_346,39908.036055825425,1,43528.08027421537,28.03439539617224
2021-03-26T17:04:00Z,43070.2,21.72,CT_346,39914.15242877075,1,43534.196647160694,28.03878493847653
2021-03-26T17:04:10Z,43040.6,21.72,CT_346,39886.72142283413,1,43506.765641224076,28.01909926370684
2021-03-26T17:04:20Z,43060.3,21.71,CT_346,39895.45347903066,1,43515.4976974206,28.02536555290995
2021-03-26T17:04:30Z,43050.5,21.72,CT_346,39895.89598225212,1,43515.940200642064,28.025683106876617
2021-03-26T17:04:40Z,43050.5,21.72,CT_346,39895.89598225212,1,43515.940200642064,28.025683106876617
2021-03-26T17:04:50Z,43066.9,21.72,CT_346,39911.094242298095,1,43531.13846068804,28.03659015520981
2021-03-26T17:05:00Z,43057,21.72,CT_346,39901.9196828801,1,43521.96390127004,28.030005950785824
2021-03-26T17:05:10Z,42981.7,21.72,CT_346,39832.13742791294,1,43452.18164630288,27.97993323081999
2021-03-26T17:05:20Z,43037.3,21.72,CT_346,39883.66323636147,1,43503.70745475141,28.01690469778007
2021-03-26T17:05:30Z,43014.4,21.72,CT_346,39862.441275687524,1,43482.48549407747,28.001676407835706
2021-03-26T17:05:40Z,42988.2,21.72,CT_346,39838.161128540916,1,43458.20534693086,27.984255079557652
2021-03-26T17:05:50Z,43014.4,21.72,CT_346,39862.441275687524,1,43482.48549407747,28.001676407835706
2021-03-26T17:06:00Z,42975.1,21.72,CT_346,39826.02105496761,1,43446.065273357555,27.9755449883183
2021-03-26T17:06:10Z,43014.4,21.72,CT_346,39862.441275687524,1,43482.48549407747,28.001676407835706
2021-03-26T17:06:20Z,42994.7,21.72,CT_346,39844.18482916889,1,43464.22904755883,27.988577022328116
2021-03-26T17:06:30Z,43030.8,21.72,CT_346,39877.63953573349,1,43497.683754123434,28.012582138796322
2021-03-26T17:06:40Z,43004.6,21.72,CT_346,39853.35938858688,1,43473.403606976826,27.995159854295412
2021-03-26T17:06:50Z,42984.9,21.72,CT_346,39835.10294206825,1,43455.1471604582,27.98206089844706
2021-03-26T17:07:00Z,43011.1,21.72,CT_346,39859.38308921486,1,43479.427307604805,27.999482034306496
2021-03-26T17:07:10Z,43030.8,21.72,CT_346,39877.63953573349,1,43497.683754123434,28.012582138796322
2021-03-26T17:07:20Z,42991.5,21.72,CT_346,39841.21931501358,1,43461.26353340352,27.986449284905355
2021-03-26T17:07:30Z,43021,21.72,CT_346,39868.55764863285,1,43488.60186702279,28.00606522759712
2021-03-26T17:07:40Z,42981.7,21.72,CT_346,39832.13742791294,1,43452.18164630288,27.97993323081999
2021-03-26T17:07:50Z,42981.7,21.72,CT_346,39832.13742791294,1,43452.18164630288,27.97993323081999
2021-03-26T17:08:00Z,42948.9,21.72,CT_346,39801.74090782101,1,43421.785126210954,27.95812595174368
2021-03-26T17:08:10Z,42958.8,21.72,CT_346,39810.915467239,1,43430.95968562894,27.964707774518136
2021-03-26T17:08:20Z,43017.7,21.72,CT_346,39865.49946216019,1,43485.54368055013,28.00387080559936
2021-03-26T17:08:30Z,42988.2,21.72,CT_346,39838.161128540916,1,43458.20534693086,27.984255079557652
2021-03-26T17:08:40Z,42948.9,21.72,CT_346,39801.74090782101,1,43421.785126210954,27.95812595174368
2021-03-26T17:08:50Z,42984.9,21.72,CT_346,39835.10294206825,1,43455.1471604582,27.98206089844706
2021-03-26T17:09:00Z,42994.7,21.72,CT_346,39844.18482916889,1,43464.22904755883,27.988577022328116
2021-03-26T17:09:10Z,42975.1,21.72,CT_346,39826.02105496761,1,43446.065273357555,27.9755449883183
2021-03-26T17:09:20Z,42984.9,21.71,CT_346,39825.59522926652,1,43445.63944765646,27.97523947974698
2021-03-26T17:09:30Z,42955.5,21.72,CT_346,39807.85728076634,1,43427.90149915628,27.96251380935278
2021-03-26T17:09:40Z,42965.3,21.72,CT_346,39816.93916786698,1,43436.98338625692,27.96902929195062
2021-03-26T17:09:50Z,42945.7,21.72,CT_346,39798.775393665695,1,43418.81961205564,27.95599854053361
2021-03-26T17:10:00Z,42935.9,21.72,CT_346,39789.693506565054,1,43409.737724955,27.949483485501876
2021-03-26T17:10:10Z,42945.7,21.72,CT_346,39798.775393665695,1,43418.81961205564,27.95599854053361
2021-03-26T17:10:20Z,42945.7,21.72,CT_346,39798.775393665695,1,43418.81961205564,27.95599854053361
2021-03-26T17:10:30Z,42981.7,21.72,CT_346,39832.13742791294,1,43452.18164630288,27.97993323081999
2021-03-26T17:10:40Z,42962,21.72,CT_346,39813.88098139431,1,43433.92519978425,27.96683527903998
2021-03-26T17:10:50Z,42952.2,21.72,CT_346,39804.79909429367,1,43424.84331268361,27.960319868427856
2021-03-26T17:11:00Z,42962,21.72,CT_346,39813.88098139431,1,43433.92519978425,27.96683527903998
2021-03-26T17:11:10Z,42962,21.72,CT_346,39813.88098139431,1,43433.92519978425,27.96683527903998
2021-03-26T17:11:20Z,42962,21.72,CT_346,39813.88098139431,1,43433.92519978425,27.96683527903998
2021-03-26T17:11:30Z,42942.4,21.72,CT_346,39795.71720719303,1,43415.761425582976,27.95380467159734
2021-03-26T17:11:40Z,42948.9,21.72,CT_346,39801.74090782101,1,43421.785126210954,27.95812595174368
2021-03-26T17:11:50Z,42968.6,21.72,CT_346,39819.99735433963,1,43440.04157272958,27.971223329100667
2021-03-26T17:12:00Z,42958.8,21.72,CT_346,39810.915467239,1,43430.95968562894,27.964707774518136
2021-03-26T17:12:10Z,42893.4,21.72,CT_346,39750.30777168983,1,43370.35199007978,27.92123189447726
2021-03-26T17:12:20Z,42929.3,21.72,CT_346,39783.57713361973,1,43403.62135200967,27.94509591585535
2021-03-26T17:12:30Z,42945.7,21.72,CT_346,39798.775393665695,1,43418.81961205564,27.95599854053361
2021-03-26T17:12:40Z,42935.9,21.72,CT_346,39789.693506565054,1,43409.737724955,27.949483485501876
2021-03-26T17:12:50Z,42909.7,21.72,CT_346,39765.413359418446,1,43385.45757780839,27.932066735175795
2021-03-26T17:13:00Z,42935.9,21.72,CT_346,39789.693506565054,1,43409.737724955,27.949483485501876
2021-03-26T17:13:10Z,42926.1,21.72,CT_346,39780.61161946441,1,43400.655837854356,27.942968644266386
2021-03-26T17:13:20Z,42906.5,21.72,CT_346,39762.44784526314,1,43382.49206365308,27.929939603219456
2021-03-26T17:13:30Z,42916.3,21.72,CT_346,39771.52973236378,1,43391.57395075372,27.936454016835967
2021-03-26T17:13:40Z,42906.5,21.72,CT_346,39762.44784526314,1,43382.49206365308,27.929939603219456
2021-03-26T17:13:50Z,42932.6,21.72,CT_346,39786.63532009239,1,43406.679538482334,27.947289688557237
2021-03-26T17:14:00Z,42916.3,21.72,CT_346,39771.52973236378,1,43391.57395075372,27.936454016835967
2021-03-26T17:14:10Z,42896.7,21.72,CT_346,39753.365958162496,1,43373.41017655244,27.92342540342566
2021-03-26T17:14:20Z,42896.7,21.72,CT_346,39753.365958162496,1,43373.41017655244,27.92342540342566
2021-03-26T17:14:30Z,42922.8,21.72,CT_346,39777.55343299176,1,43397.5976513817,27.94077491931635
2021-03-26T17:14:40Z,42903.2,21.72,CT_346,39759.389658790475,1,43379.43387718042,27.927746022267538
2021-03-26T17:14:50Z,42896.7,21.72,CT_346,39753.365958162496,1,43373.41017655244,27.92342540342566
2021-03-26T17:15:00Z,42903.2,21.72,CT_346,39759.389658790475,1,43379.43387718042,27.927746022267538
2021-03-26T17:15:10Z,42893.4,21.72,CT_346,39750.30777168983,1,43370.35199007978,27.92123189447726
2021-03-26T17:15:20Z,42873.9,21.72,CT_346,39732.23666980591,1,43352.280888195855,27.90827074565693
2021-03-26T17:15:30Z,42932.6,21.72,CT_346,39786.63532009239,1,43406.679538482334,27.947289688557237
2021-03-26T17:15:40Z,42893.4,21.72,CT_346,39750.30777168983,1,43370.35199007978,27.92123189447726
2021-03-26T17:15:50Z,42903.2,21.72,CT_346,39759.389658790475,1,43379.43387718042,27.927746022267538
2021-03-26T17:16:00Z,42873.9,21.72,CT_346,39732.23666980591,1,43352.280888195855,27.90827074565693
2021-03-26T17:16:10Z,42880.4,21.72,CT_346,39738.26037043388,1,43358.30458882383,27.912591034522457
2021-03-26T17:16:20Z,42844.5,21.72,CT_346,39704.991008503996,1,43325.03522689394,27.888730921922086
2021-03-26T17:16:30Z,42873.9,21.72,CT_346,39732.23666980591,1,43352.280888195855,27.90827074565693
2021-03-26T17:16:40Z,42899.9,21.72,CT_346,39756.33147231781,1,43376.375690707755,27.92555246556136
2021-03-26T17:16:50Z,42860.8,21.72,CT_346,39720.09659623261,1,43340.14081462255,27.89956398780962
2021-03-26T17:17:00Z,42851,21.72,CT_346,39711.01470913197,1,43331.05892752191,27.893050785244803
2021-03-26T17:17:10Z,42860.8,21.72,CT_346,39720.09659623261,1,43340.14081462255,27.89956398780962
2021-03-26T17:17:20Z,42860.8,21.72,CT_346,39720.09659623261,1,43340.14081462255,27.89956398780962
2021-03-26T17:17:30Z,42841.3,21.72,CT_346,39702.02549434869,1,43322.06971273863,27.8866042545411
2021-03-26T17:17:40Z,42841.3,21.72,CT_346,39702.02549434869,1,43322.06971273863,27.8866042545411
2021-03-26T17:17:50Z,42877.1,21.72,CT_346,39735.20218396122,1,43355.246402351164,27.910397645341618
2021-03-26T17:18:00Z,42847.8,21.72,CT_346,39708.04919497666,1,43328.0934133666,27.890924071543047
2021-03-26T17:18:10Z,42867.3,21.72,CT_346,39726.12029686059,1,43346.16451525053,27.903884087069077
2021-03-26T17:18:20Z,42831.5,21.72,CT_346,39692.94360724804,1,43312.98782563798,27.880091477548483
2021-03-26T17:18:30Z,42857.6,21.72,CT_346,39717.13108207729,1,43337.175300467236,27.89743720427278
2021-03-26T17:18:40Z,42857.6,21.72,CT_346,39717.13108207729,1,43337.175300467236,27.89743720427278
2021-03-26T17:18:50Z,42847.8,21.72,CT_346,39708.04919497666,1,43328.0934133666,27.890924071543047
2021-03-26T17:19:00Z,42828.2,21.72,CT_346,39689.885420775376,1,43309.92963916532,27.877898447719886
2021-03-26T17:19:10Z,42828.2,21.72,CT_346,39689.885420775376,1,43309.92963916532,27.877898447719886
2021-03-26T17:19:20Z,42808.7,21.72,CT_346,39671.81431889145,1,43291.85853728139,27.864940130198814
2021-03-26T17:19:30Z,42828.2,21.72,CT_346,39689.885420775376,1,43309.92963916532,27.877898447719886
2021-03-26T17:19:40Z,42818.5,21.72,CT_346,39680.89620599209,1,43300.94042438203,27.871452409554653
2021-03-26T17:19:50Z,42838,21.72,CT_346,39698.96730787602,1,43319.01152626596,27.884411152689122
2021-03-26T17:20:00Z,42864.1,21.72,CT_346,39723.15478270527,1,43343.199001095214,27.90175725721465
2021-03-26T17:20:10Z,42799,21.72,CT_346,39662.82510410817,1,43282.86932249811,27.858494513321464
2021-03-26T17:20:20Z,42844.5,21.72,CT_346,39704.991008503996,1,43325.03522689394,27.888730921922086
2021-03-26T17:20:30Z,42828.2,21.72,CT_346,39689.885420775376,1,43309.92963916532,27.877898447719886
2021-03-26T17:20:40Z,42815.2,21.72,CT_346,39677.838019519426,1,43297.88223790937,27.86925947527192
2021-03-26T17:20:50Z,42815.2,21.72,CT_346,39677.838019519426,1,43297.88223790937,27.86925947527192
