date,E_Conductivity,TempInSitu,Serial,Sp_Conductance,AbsPressure_bar,Sp_Conductance_cal,SalinityInSitu_1pCal
2021-03-26T14:45:50Z,47762.8,24.93,CT_351,47706.965592149696,1,49901.08238060734,32.66025093941747
2021-03-26T14:46:00Z,47707.4,24.94,CT_351,47662.50950974701,1,49856.626298204654,32.62762330437371
2021-03-26T14:46:10Z,47732.6,24.94,CT_351,47687.6857976949,1,49881.802586152546,32.64610031128407
2021-03-26T14:46:20Z,47742.7,24.95,CT_351,47708.664495806086,1,49902.78128426373,32.66149791464881
2021-03-26T14:46:30Z,47742.7,24.95,CT_351,47708.664495806086,1,49902.78128426373,32.66149791464881
2021-03-26T14:46:40Z,47722.5,24.95,CT_351,47688.47889627328,1,49882.59568473092,32.64668239654666
2021-03-26T14:46:50Z,47707.4,24.95,CT_351,47673.389660978944,1,49867.50644943659,32.635608105730924
2021-03-26T14:47:00Z,47757.8,24.95,CT_351,47723.75373110042,1,49917.87051955806,32.67257355681443
2021-03-26T14:47:10Z,47742.7,24.97,CT_351,47730.44388868557,1,49924.560677143214,32.677484381043904
2021-03-26T14:47:20Z,47757.8,24.97,CT_351,47745.540012338395,1,49939.65680079604,32.688565914145826
2021-03-26T14:47:30Z,47682.3,24.95,CT_351,47648.307554628766,1,49842.42434308641,32.617201126606346
2021-03-26T14:47:40Z,47722.5,24.95,CT_351,47688.47889627328,1,49882.59568473092,32.64668239654666
2021-03-26T14:47:50Z,47712.4,24.95,CT_351,47678.38609650687,1,49872.50288496451,32.63927502542799
2021-03-26T14:48:00Z,47697.3,24.95,CT_351,47663.29686121254,1,49857.41364967018,32.628201121276746
2021-03-26T14:48:10Z,47732.6,24.95,CT_351,47698.57169603968,1,49892.688484497325,32.65409002628869
2021-03-26T14:48:20Z,47712.4,24.97,CT_351,47700.15166705113,1,49894.26845550877,32.65524967245382
2021-03-26T14:48:30Z,47672.2,24.97,CT_351,47659.961986862836,1,49854.07877532048,32.62575375391767
2021-03-26T14:48:40Z,47788.1,24.98,CT_351,47786.73378163183,1,49980.850570089475,32.71880775366449
2021-03-26T14:48:50Z,47722.5,24.98,CT_351,47721.135657076244,1,49915.252445533886,32.670651824144045
2021-03-26T14:49:00Z,47722.5,24.98,CT_351,47721.135657076244,1,49915.252445533886,32.670651824144045
2021-03-26T14:49:10Z,47712.4,24.98,CT_351,47711.03594582607,1,49905.152734283714,32.663238543225845
2021-03-26T14:49:20Z,47697.3,24.99,CT_351,47706.81820683976,1,49900.9349952974,32.66014276068503
2021-03-26T14:49:30Z,47722.5,24.99,CT_351,47732.023235611035,1,49926.14002406868,32.67864369694343
2021-03-26T14:49:40Z,47762.8,24.99,CT_351,47772.331277654,1,49966.44806611164,32.70823386357939
2021-03-26T14:49:50Z,47762.8,24.99,CT_351,47772.331277654,1,49966.44806611164,32.70823386357939
2021-03-26T14:50:00Z,47823.4,25,CT_351,47843.85496657387,1,50037.97175503151,32.760749614027
2021-03-26T14:50:10Z,47737.6,25,CT_351,47758.01826830206,1,49952.135056759704,32.697726199448816
2021-03-26T14:50:20Z,47778,25,CT_351,47798.435548141,1,49992.552336598645,32.727399230318355
2021-03-26T14:50:30Z,47737.6,25,CT_351,47758.01826830206,1,49952.135056759704,32.697726199448816
2021-03-26T14:50:40Z,47737.6,25.01,CT_351,47768.91128352035,1,49963.02807197799,32.70572308296108
2021-03-26T14:50:50Z,47803.2,25.03,CT_351,47856.37327018936,1,50050.490058647,32.76994242294667
2021-03-26T14:51:00Z,47727.6,25.03,CT_351,47780.68917750882,1,49974.805965966465,32.714369920965034
2021-03-26T14:51:10Z,47803.2,25.03,CT_351,47856.37327018936,1,50050.490058647,32.76994242294667
2021-03-26T14:51:20Z,47793.1,25.04,CT_351,47857.170705241195,1,50051.28749369884,32.77052803238453
2021-03-26T14:51:30Z,47803.2,25.04,CT_351,47867.28424514806,1,50061.4010336057,32.77795521541833
2021-03-26T14:51:40Z,47742.7,25.04,CT_351,47806.70313976534,1,50000.81992822298,32.73346953366402
2021-03-26T14:51:50Z,47767.9,25.04,CT_351,47831.93692250327,1,50026.053710960914,32.75199797494303
2021-03-26T14:52:00Z,47793.1,25.04,CT_351,47857.170705241195,1,50051.28749369884,32.77052803238453
2021-03-26T14:52:10Z,47783,25.05,CT_351,47857.96452595868,1,50052.081314416326,32.771110989179995
2021-03-26T14:52:20Z,47803.2,25.05,CT_351,47878.19621679903,1,50072.31300525667,32.78596904202774
2021-03-26T14:52:30Z,47803.2,25.05,CT_351,47878.19621679903,1,50072.31300525667,32.78596904202774
2021-03-26T14:52:40Z,47757.8,25.05,CT_351,47832.72499085092,1,50026.84177930856,32.75257665690193
2021-03-26T14:52:50Z,47757.8,25.05,CT_351,47832.72499085092,1,50026.84177930856,32.75257665690193
2021-03-26T14:53:00Z,47803.2,25.06,CT_351,47889.10918502347,1,50083.225973481116,32.79398390276398
2021-03-26T14:53:10Z,47742.7,25.06,CT_351,47828.50045787353,1,50022.617246331174,32.74947458268866
2021-03-26T14:53:20Z,47803.2,25.06,CT_351,47889.10918502347,1,50083.225973481116,32.79398390276398
2021-03-26T14:53:30Z,47742.7,25.06,CT_351,47828.50045787353,1,50022.617246331174,32.74947458268866
2021-03-26T14:53:40Z,47757.8,25.06,CT_351,47843.62759473245,1,50037.74438319009,32.76058264732626
2021-03-26T14:53:50Z,47692.3,25.06,CT_351,47778.00988186764,1,49972.126670325284,32.71240286303295
2021-03-26T14:54:00Z,47742.7,25.06,CT_351,47828.50045787353,1,50022.617246331174,32.74947458268866
2021-03-26T14:54:10Z,47793.1,25.06,CT_351,47878.991033879436,1,50073.10782233708,32.786552772935
2021-03-26T14:54:20Z,47757.8,25.06,CT_351,47843.62759473245,1,50037.74438319009,32.76058264732626
2021-03-26T14:54:30Z,47818.3,25.06,CT_351,47904.23632188239,1,50098.35311034003,32.805094294329216
2021-03-26T14:54:40Z,47818.3,25.06,CT_351,47904.23632188239,1,50098.35311034003,32.805094294329216
2021-03-26T14:54:50Z,47808.2,25.08,CT_351,47915.949379640355,1,50110.066168098,32.8136975544073
2021-03-26T14:55:00Z,47707.4,25.08,CT_351,47814.9221981638,1,50009.03898662144,32.739504374496065
2021-03-26T14:55:10Z,47783,25.08,CT_351,47890.692584271215,1,50084.80937272886,32.795146830961556
2021-03-26T14:55:20Z,47757.8,25.08,CT_351,47865.435788902076,1,50059.55257735972,32.77659772644112
2021-03-26T14:55:30Z,47818.3,25.08,CT_351,47926.072142863704,1,50120.18893132135,32.82113302102009
2021-03-26T14:55:40Z,47772.9,25.08,CT_351,47880.56982104787,1,50074.686609505516,32.78771227323838
2021-03-26T14:55:50Z,47798.1,25.08,CT_351,47905.826616417005,1,50099.94340487465,32.80626234783869
2021-03-26T14:56:00Z,47772.9,25.08,CT_351,47880.56982104787,1,50074.686609505516,32.78771227323838
2021-03-26T14:56:10Z,47798.1,25.09,CT_351,47916.74140905422,1,50110.858197511865,32.814279313874565
2021-03-26T14:56:20Z,47747.7,25.08,CT_351,47855.313025678726,1,50049.42981413637,32.76916381759531
2021-03-26T14:56:30Z,47747.7,25.09,CT_351,47866.216309374184,1,50060.333097831826,32.77717093231735
2021-03-26T14:56:40Z,47747.7,25.08,CT_351,47855.313025678726,1,50049.42981413637,32.76916381759531
2021-03-26T14:56:50Z,47798.1,25.08,CT_351,47905.826616417005,1,50099.94340487465,32.80626234783869
2021-03-26T14:57:00Z,47783,25.08,CT_351,47890.692584271215,1,50084.80937272886,32.795146830961556
2021-03-26T14:57:10Z,47762.8,25.08,CT_351,47870.447057824524,1,50064.563846282166,32.78027797557727
2021-03-26T14:57:20Z,47798.1,25.08,CT_351,47905.826616417005,1,50099.94340487465,32.80626234783869
2021-03-26T14:57:30Z,47747.7,25.08,CT_351,47855.313025678726,1,50049.42981413637,32.76916381759531
2021-03-26T14:57:40Z,47747.7,25.08,CT_351,47855.313025678726,1,50049.42981413637,32.76916381759531
2021-03-26T14:57:50Z,47762.8,25.08,CT_351,47870.447057824524,1,50064.563846282166,32.78027797557727
2021-03-26T14:58:00Z,47772.9,25.08,CT_351,47880.56982104787,1,50074.686609505516,32.78771227323838
2021-03-26T14:58:10Z,47772.9,25.09,CT_351,47891.47885921421,1,50085.59564767185,32.795724313265644
2021-03-26T14:58:20Z,47747.7,25.09,CT_351,47866.216309374184,1,50060.333097831826,32.77717093231735
2021-03-26T14:58:30Z,47762.8,25.09,CT_351,47881.35378963547,1,50075.47057809311,32.788288041489025
2021-03-26T14:58:40Z,47762.8,25.09,CT_351,47881.35378963547,1,50075.47057809311,32.788288041489025
2021-03-26T14:58:50Z,47838.6,25.09,CT_351,47957.34193558282,1,50151.458724040465,32.84410324359743
2021-03-26T14:59:00Z,47772.9,25.09,CT_351,47891.47885921421,1,50085.59564767185,32.795724313265644
2021-03-26T14:59:10Z,47772.9,25.09,CT_351,47891.47885921421,1,50085.59564767185,32.795724313265644
2021-03-26T14:59:20Z,47798.1,25.09,CT_351,47916.74140905422,1,50110.858197511865,32.814279313874565
2021-03-26T14:59:30Z,47737.6,25.09,CT_351,47856.091239795445,1,50050.20802825309,32.76973530971284
2021-03-26T14:59:40Z,47772.9,25.09,CT_351,47891.47885921421,1,50085.59564767185,32.795724313265644
2021-03-26T14:59:50Z,47772.9,25.09,CT_351,47891.47885921421,1,50085.59564767185,32.795724313265644
2021-03-26T15:00:00Z,47813.3,25.09,CT_351,47931.97913752915,1,50126.095925986796,32.825472002071564
2021-03-26T15:00:10Z,47813.3,25.09,CT_351,47931.97913752915,1,50126.095925986796,32.825472002071564
2021-03-26T15:00:20Z,47737.6,25.09,CT_351,47856.091239795445,1,50050.20802825309,32.76973530971284
2021-03-26T15:00:30Z,47752.7,25.1,CT_351,47882.13414055853,1,50076.250929016176,32.78886115437567
2021-03-26T15:00:40Z,47737.6,25.1,CT_351,47866.99321186713,1,50061.11000032477,32.77774148272387
2021-03-26T15:00:50Z,47712.4,25.09,CT_351,47830.82868995543,1,50024.94547841307,32.75118419770934
2021-03-26T15:01:00Z,47788.1,25.1,CT_351,47917.630092590065,1,50111.74688104771,32.81493206938135
2021-03-26T15:01:10Z,47762.8,25.1,CT_351,47892.26151670313,1,50086.378305160775,32.79629914027648
2021-03-26T15:01:20Z,47762.8,25.1,CT_351,47892.26151670313,1,50086.378305160775,32.79629914027648
2021-03-26T15:01:30Z,47828.4,25.1,CT_351,47958.039326117476,1,50152.15611457512,32.844615562321415
2021-03-26T15:01:40Z,47762.8,25.1,CT_351,47892.26151670313,1,50086.378305160775,32.79629914027648
2021-03-26T15:01:50Z,47788.1,25.1,CT_351,47917.630092590065,1,50111.74688104771,32.81493206938135
2021-03-26T15:02:00Z,47778,25.1,CT_351,47907.50271644547,1,50101.619504903116,32.80749343146858
2021-03-26T15:02:10Z,47803.2,25.1,CT_351,47932.77102128147,1,50126.88780973911,32.82605368676065
2021-03-26T15:02:20Z,47803.2,25.1,CT_351,47932.77102128147,1,50126.88780973911,32.82605368676065
2021-03-26T15:02:30Z,47803.2,25.1,CT_351,47932.77102128147,1,50126.88780973911,32.82605368676065
2021-03-26T15:02:40Z,47772.9,25.1,CT_351,47902.38889284772,1,50096.50568130536,32.803737386470495
2021-03-26T15:02:50Z,47702.4,25.1,CT_351,47831.69780193748,1,50025.81459039512,32.75182238800035
2021-03-26T15:03:00Z,47762.8,25.1,CT_351,47892.26151670313,1,50086.378305160775,32.79629914027648
2021-03-26T15:03:10Z,47752.7,25.1,CT_351,47882.13414055853,1,50076.250929016176,32.78886115437567
2021-03-26T15:03:20Z,47727.6,25.1,CT_351,47856.96610677347,1,50051.08289523111,32.77037778200848
2021-03-26T15:03:30Z,47762.8,25.1,CT_351,47892.26151670313,1,50086.378305160775,32.79629914027648
2021-03-26T15:03:40Z,47742.7,25.1,CT_351,47872.107035464884,1,50066.223823922526,32.78149706834493
2021-03-26T15:03:50Z,47788.1,25.1,CT_351,47917.630092590065,1,50111.74688104771,32.81493206938135
2021-03-26T15:04:00Z,47752.7,25.1,CT_351,47882.13414055853,1,50076.250929016176,32.78886115437567
2021-03-26T15:04:10Z,47762.8,25.09,CT_351,47881.35378963547,1,50075.47057809311,32.788288041489025
2021-03-26T15:04:20Z,47727.6,25.1,CT_351,47856.96610677347,1,50051.08289523111,32.77037778200848
2021-03-26T15:04:30Z,47762.8,25.1,CT_351,47892.26151670313,1,50086.378305160775,32.79629914027648
2021-03-26T15:04:40Z,47712.4,25.1,CT_351,47841.72490703113,1,50035.84169548877,32.75918544564739
2021-03-26T15:04:50Z,47762.8,25.09,CT_351,47881.35378963547,1,50075.47057809311,32.788288041489025
2021-03-26T15:05:00Z,47762.8,25.1,CT_351,47892.26151670313,1,50086.378305160775,32.79629914027648
2021-03-26T15:05:10Z,47712.4,25.09,CT_351,47830.82868995543,1,50024.94547841307,32.75118419770934
2021-03-26T15:05:20Z,47742.7,25.09,CT_351,47861.20389869164,1,50055.32068714928,32.77348989850735
2021-03-26T15:05:30Z,47762.8,25.09,CT_351,47881.35378963547,1,50075.47057809311,32.788288041489025
2021-03-26T15:05:40Z,47742.7,25.09,CT_351,47861.20389869164,1,50055.32068714928,32.77348989850735
2021-03-26T15:05:50Z,47742.7,25.1,CT_351,47872.107035464884,1,50066.223823922526,32.78149706834493
2021-03-26T15:06:00Z,47778,25.09,CT_351,47896.5915181104,1,50090.70830656804,32.79947936123772
2021-03-26T15:06:10Z,47752.7,25.09,CT_351,47871.22872005673,1,50065.34550851437,32.78085202989263
2021-03-26T15:06:20Z,47742.7,25.09,CT_351,47861.20389869164,1,50055.32068714928,32.77348989850735
2021-03-26T15:06:30Z,47752.7,25.09,CT_351,47871.22872005673,1,50065.34550851437,32.78085202989263
2021-03-26T15:06:40Z,47742.7,25.09,CT_351,47861.20389869164,1,50055.32068714928,32.77348989850735
2021-03-26T15:06:50Z,47742.7,25.09,CT_351,47861.20389869164,1,50055.32068714928,32.77348989850735
2021-03-26T15:07:00Z,47752.7,25.09,CT_351,47871.22872005673,1,50065.34550851437,32.78085202989263
2021-03-26T15:07:10Z,47702.4,25.09,CT_351,47820.803868590345,1,50014.92065704799,32.74382309426138
2021-03-26T15:07:20Z,47778,25.09,CT_351,47896.5915181104,1,50090.70830656804,32.79947936123772
2021-03-26T15:07:30Z,47742.7,25.08,CT_351,47850.30175675628,1,50044.41854521392,32.76548376094483
2021-03-26T15:07:40Z,47717.5,25.08,CT_351,47825.04496138714,1,50019.16174984478,32.74693724558621
2021-03-26T15:07:50Z,47742.7,25.08,CT_351,47850.30175675628,1,50044.41854521392,32.76548376094483
2021-03-26T15:08:00Z,47778,25.08,CT_351,47885.68131534877,1,50079.79810380641,32.79146632433691
2021-03-26T15:08:10Z,47702.4,25.08,CT_351,47809.91092924135,1,50004.02771769899,32.73582483159363
2021-03-26T15:08:20Z,47762.8,25.08,CT_351,47870.447057824524,1,50064.563846282166,32.78027797557727
2021-03-26T15:08:30Z,47752.7,25.08,CT_351,47860.324294601174,1,50054.44108305882,32.77284393798341
2021-03-26T15:08:40Z,47742.7,25.08,CT_351,47850.30175675628,1,50044.41854521392,32.76548376094483
2021-03-26T15:08:50Z,47803.2,25.06,CT_351,47889.10918502347,1,50083.225973481116,32.79398390276398
2021-03-26T15:09:00Z,47692.3,25.08,CT_351,47799.788166018,1,49993.90495447564,32.72839234936123
2021-03-26T15:09:10Z,47732.6,25.06,CT_351,47818.382306729494,1,50012.49909518714,32.742045009319966
2021-03-26T15:09:20Z,47707.4,25.06,CT_351,47793.13701872655,1,49987.25380718419,32.72350898899352
2021-03-26T15:09:30Z,47752.7,25.06,CT_351,47838.51842930327,1,50032.635217760915,32.75683085193026
2021-03-26T15:09:40Z,47742.7,25.06,CT_351,47828.50045787353,1,50022.617246331174,32.74947458268866
2021-03-26T15:09:50Z,47692.3,25.06,CT_351,47778.00988186764,1,49972.126670325284,32.71240286303295
2021-03-26T15:10:00Z,47702.4,25.06,CT_351,47788.12803301168,1,49982.24482146932,32.71983139951592
2021-03-26T15:10:10Z,47677.2,25.06,CT_351,47762.88274500873,1,49956.99953346637,32.70129731794393
2021-03-26T15:10:20Z,47767.9,25.06,CT_351,47853.74574587649,1,50047.862534334134,32.76801286902819
2021-03-26T15:10:30Z,47752.7,25.06,CT_351,47838.51842930327,1,50032.635217760915,32.75683085193026
2021-03-26T15:10:40Z,47752.7,25.06,CT_351,47838.51842930327,1,50032.635217760915,32.75683085193026
2021-03-26T15:10:50Z,47717.5,25.06,CT_351,47803.25516987059,1,49997.37195832823,32.730937913996726
2021-03-26T15:11:00Z,47707.4,25.06,CT_351,47793.13701872655,1,49987.25380718419,32.72350898899352
2021-03-26T15:11:10Z,47732.6,25.05,CT_351,47807.48545574315,1,50001.602244200796,32.7340439415208
2021-03-26T15:11:20Z,47767.9,25.05,CT_351,47842.8408362711,1,50036.95762472874,32.76000490544975
2021-03-26T15:11:30Z,47717.5,25.06,CT_351,47803.25516987059,1,49997.37195832823,32.730937913996726
2021-03-26T15:11:40Z,47677.2,25.06,CT_351,47762.88274500873,1,49956.99953346637,32.70129731794393
2021-03-26T15:11:50Z,47742.7,25.05,CT_351,47817.601301163326,1,50011.71808962097,32.74147154201693
2021-03-26T15:12:00Z,47732.6,25.05,CT_351,47807.48545574315,1,50001.602244200796,32.7340439415208
2021-03-26T17:00:00Z,45596.6,21.66,CT_351,42194.92836340282,1,44389.04515186046,28.653236915138475
2021-03-26T17:00:10Z,45596.6,21.67,CT_351,42205.008805743724,1,44399.12559420137,28.660493847904284
2021-03-26T17:00:20Z,45610.7,21.66,CT_351,42207.97645229374,1,44402.09324075138,28.662630313200058
2021-03-26T17:00:30Z,45610.7,21.67,CT_351,42218.060011845955,1,44412.1768003036,28.669889829682
2021-03-26T17:00:40Z,45587.2,21.67,CT_351,42196.30800167557,1,44390.42479013321,28.654230104294708
2021-03-26T17:00:50Z,45596.6,21.67,CT_351,42205.008805743724,1,44399.12559420137,28.660493847904284
2021-03-26T17:01:00Z,45563.7,21.66,CT_351,42164.48282265732,1,44358.599611114965,28.631320695328444
2021-03-26T17:01:10Z,45610.7,21.66,CT_351,42207.97645229374,1,44402.09324075138,28.662630313200058
2021-03-26T17:01:20Z,45577.8,21.67,CT_351,42187.60719760742,1,44381.723986065066,28.647966556087024
2021-03-26T17:01:30Z,45587.2,21.66,CT_351,42186.22963747553,1,44380.346425933174,28.64697489389973
2021-03-26T17:01:40Z,45577.8,21.67,CT_351,42187.60719760742,1,44381.723986065066,28.647966556087024
2021-03-26T17:01:50Z,45545,21.67,CT_351,42157.24694511429,1,44351.36373357193,28.62611230143765
2021-03-26T17:02:00Z,45535.6,21.67,CT_351,42148.54614104613,1,44342.66292950377,28.619849630545712
2021-03-26T17:02:10Z,45549.6,21.67,CT_351,42161.504785402954,1,44355.6215738606,28.629177083945056
2021-03-26T17:02:20Z,45535.6,21.67,CT_351,42148.54614104613,1,44342.66292950377,28.619849630545712
2021-03-26T17:02:30Z,45582.5,21.66,CT_351,42181.88027451189,1,44375.99706296953,28.643843956523675
2021-03-26T17:02:40Z,45582.5,21.66,CT_351,42181.88027451189,1,44375.99706296953,28.643843956523675
2021-03-26T17:02:50Z,45587.2,21.66,CT_351,42186.22963747553,1,44380.346425933174,28.64697489389973
2021-03-26T17:03:00Z,45559,21.66,CT_351,42160.13345969368,1,44354.25024815132,28.62819000211124
2021-03-26T17:03:10Z,45549.6,21.66,CT_351,42151.4347337664,1,44345.55152222404,28.621928762180893
2021-03-26T17:03:20Z,45573.1,21.67,CT_351,42183.25679557334,1,44377.37358403098,28.644834855261063
2021-03-26T17:03:30Z,45563.7,21.66,CT_351,42164.48282265732,1,44358.599611114965,28.631320695328444
2021-03-26T17:03:40Z,45563.7,21.67,CT_351,42174.555991505185,1,44368.67277996283,28.638571600169282
2021-03-26T17:03:50Z,45591.9,21.67,CT_351,42200.658403709655,1,44394.7751921673,28.6573619516747
2021-03-26T17:04:00Z,45577.8,21.66,CT_351,42177.53091154825,1,44371.647700005895,28.64071306797765
2021-03-26T17:04:10Z,45568.4,21.67,CT_351,42178.90639353927,1,44373.02318199691,28.641703203288202
2021-03-26T17:04:20Z,45591.9,21.67,CT_351,42200.658403709655,1,44394.7751921673,28.6573619516747
2021-03-26T17:04:30Z,45545,21.67,CT_351,42157.24694511429,1,44351.36373357193,28.62611230143765
2021-03-26T17:04:40Z,45568.4,21.67,CT_351,42178.90639353927,1,44373.02318199691,28.641703203288202
2021-03-26T17:04:50Z,45582.5,21.66,CT_351,42181.88027451189,1,44375.99706296953,28.643843956523675
2021-03-26T17:05:00Z,45596.6,21.67,CT_351,42205.008805743724,1,44399.12559420137,28.660493847904284
2021-03-26T17:05:10Z,45606,21.67,CT_351,42213.709609811885,1,44407.82639826953,28.66675778690882
2021-03-26T17:05:20Z,45521.5,21.66,CT_351,42125.43109562207,1,44319.547884079715,28.60321281615793
2021-03-26T17:05:30Z,45606,21.67,CT_351,42213.709609811885,1,44407.82639826953,28.66675778690882
2021-03-26T17:05:40Z,45563.7,21.66,CT_351,42164.48282265732,1,44358.599611114965,28.631320695328444
2021-03-26T17:05:50Z,45587.2,21.66,CT_351,42186.22963747553,1,44380.346425933174,28.64697489389973
2021-03-26T17:06:00Z,45530.9,21.67,CT_351,42144.19573901206,1,44338.3125274697,28.616718368389407
2021-03-26T17:06:10Z,45596.6,21.66,CT_351,42194.92836340282,1,44389.04515186046,28.653236915138475
2021-03-26T17:06:20Z,45596.6,21.66,CT_351,42194.92836340282,1,44389.04515186046,28.653236915138475
2021-03-26T17:06:30Z,45516.8,21.67,CT_351,42131.14453290983,1,44325.26132136747,28.607324875089553
2021-03-26T17:06:40Z,45521.5,21.67,CT_351,42135.494934943905,1,44329.61172340155,28.610455990660437
2021-03-26T17:06:50Z,45577.8,21.66,CT_351,42177.53091154825,1,44371.647700005895,28.64071306797765
2021-03-26T17:07:00Z,45559,21.66,CT_351,42160.13345969368,1,44354.25024815132,28.62819000211124
2021-03-26T17:07:10Z,45535.6,21.66,CT_351,42138.479184512995,1,44332.59597297064,28.61260387334877
2021-03-26T17:07:20Z,45568.4,21.66,CT_351,42168.832185620966,1,44362.94897407861,28.634451437379152
2021-03-26T17:07:30Z,45549.6,21.66,CT_351,42151.4347337664,1,44345.55152222404,28.621928762180893
2021-03-26T17:07:40Z,45582.5,21.66,CT_351,42181.88027451189,1,44375.99706296953,28.643843956523675
2021-03-26T17:07:50Z,45606,21.67,CT_351,42213.709609811885,1,44407.82639826953,28.66675778690882
2021-03-26T17:08:00Z,45526.2,21.66,CT_351,42129.78045858571,1,44323.89724704335,28.606343119714673
2021-03-26T17:08:10Z,45516.8,21.67,CT_351,42131.14453290983,1,44325.26132136747,28.607324875089553
2021-03-26T17:08:20Z,45516.8,21.67,CT_351,42131.14453290983,1,44325.26132136747,28.607324875089553
2021-03-26T17:08:30Z,45573.1,21.66,CT_351,42173.18154858461,1,44367.29833704225,28.63758222826251
2021-03-26T17:08:40Z,45573.1,21.67,CT_351,42183.25679557334,1,44377.37358403098,28.644834855261063
2021-03-26T17:08:50Z,45601.3,21.67,CT_351,42209.35920777781,1,44403.47599623545,28.663625792982625
2021-03-26T17:09:00Z,45563.7,21.66,CT_351,42164.48282265732,1,44358.599611114965,28.631320695328444
2021-03-26T17:09:10Z,45554.3,21.66,CT_351,42155.78409673004,1,44349.900885187686,28.62505935772844
2021-03-26T17:09:20Z,45568.4,21.66,CT_351,42168.832185620966,1,44362.94897407861,28.634451437379152
2021-03-26T17:09:30Z,45530.9,21.66,CT_351,42134.12982154936,1,44328.246610007,28.609473472111915
2021-03-26T17:09:40Z,45591.9,21.66,CT_351,42190.579000439175,1,44384.69578889682,28.650105880104967
2021-03-26T17:09:50Z,45568.4,21.67,CT_351,42178.90639353927,1,44373.02318199691,28.641703203288202
2021-03-26T17:10:00Z,45582.5,21.66,CT_351,42181.88027451189,1,44375.99706296953,28.643843956523675
2021-03-26T17:10:10Z,45545,21.66,CT_351,42147.17791044028,1,44341.294698897924,28.618864822337862
2021-03-26T17:10:20Z,45535.6,21.66,CT_351,42138.479184512995,1,44332.59597297064,28.61260387334877
2021-03-26T17:10:30Z,45568.4,21.67,CT_351,42178.90639353927,1,44373.02318199691,28.641703203288202
2021-03-26T17:10:40Z,45516.8,21.66,CT_351,42121.08173265843,1,44315.19852111607,28.600082561442562
2021-03-26T17:10:50Z,45549.6,21.67,CT_351,42161.504785402954,1,44355.6215738606,28.629177083945056
2021-03-26T17:11:00Z,45526.2,21.66,CT_351,42129.78045858571,1,44323.89724704335,28.606343119714673
2021-03-26T17:11:10Z,45563.7,21.66,CT_351,42164.48282265732,1,44358.599611114965,28.631320695328444
2021-03-26T17:11:20Z,45563.7,21.66,CT_351,42164.48282265732,1,44358.599611114965,28.631320695328444
2021-03-26T17:11:30Z,45507.5,21.66,CT_351,42112.47554636867,1,44306.59233482631,28.593888797116648
2021-03-26T17:11:40Z,45577.8,21.66,CT_351,42177.53091154825,1,44371.647700005895,28.64071306797765
2021-03-26T17:11:50Z,45516.8,21.67,CT_351,42131.14453290983,1,44325.26132136747,28.607324875089553
