date,E_Conductivity,TempInSitu,Serial,Sp_Conductance,AbsPressure_bar,Sp_Conductance_cal,SalinityInSitu_1pCal
2021-03-26T15:00:10Z,46198.7,25.07,CT_321,46292.27330986565,1,50096.72199741928,32.803896266840084
2021-03-26T15:00:20Z,46176,25.07,CT_321,46269.5273320755,1,50073.976019629124,32.78719039769385
2021-03-26T15:00:30Z,46221.5,25.07,CT_321,46315.119490201134,1,50119.56817775476,32.820677051826834
2021-03-26T15:00:40Z,46207.8,25.07,CT_321,46301.391741490785,1,50105.84042904441,32.81059370201498
2021-03-26T15:00:50Z,46126.1,25.07,CT_321,46219.526261955296,1,50023.97494950892,32.750471539079264
2021-03-26T15:01:00Z,46148.8,25.08,CT_321,46252.809449658154,1,50057.25813721178,32.77491272312052
2021-03-26T15:01:10Z,46176,25.07,CT_321,46269.5273320755,1,50073.976019629124,32.78719039769385
2021-03-26T15:01:20Z,46198.7,25.08,CT_321,46302.82191350419,1,50107.27060105781,32.81164417421193
2021-03-26T15:01:30Z,46176,25.07,CT_321,46269.5273320755,1,50073.976019629124,32.78719039769385
2021-03-26T15:01:40Z,46189.6,25.08,CT_321,46293.70140406533,1,50098.150091618954,32.804945179816265
2021-03-26T15:01:50Z,46189.6,25.08,CT_321,46293.70140406533,1,50098.150091618954,32.804945179816265
2021-03-26T15:02:00Z,46176,25.08,CT_321,46280.07075259627,1,50084.519440149896,32.794933889389526
2021-03-26T15:02:10Z,46139.7,25.08,CT_321,46243.68894021929,1,50048.137627772914,32.76821488636533
2021-03-26T15:02:20Z,46157.8,25.08,CT_321,46261.829733718565,1,50066.27842127219,32.78153716492797
2021-03-26T15:02:30Z,46176,25.08,CT_321,46280.07075259627,1,50084.519440149896,32.794933889389526
2021-03-26T15:02:40Z,46139.7,25.08,CT_321,46243.68894021929,1,50048.137627772914,32.76821488636533
2021-03-26T15:02:50Z,46148.8,25.08,CT_321,46252.809449658154,1,50057.25813721178,32.77491272312052
2021-03-26T15:03:00Z,46107.9,25.08,CT_321,46211.817269872525,1,50016.26595742615,32.744810917020125
2021-03-26T15:03:10Z,46171.5,25.09,CT_321,46286.10396580925,1,50090.55265336287,32.799365039068
2021-03-26T15:03:20Z,46171.5,25.08,CT_321,46275.56061056607,1,50080.009298119694,32.79162143387797
2021-03-26T15:03:30Z,46207.8,25.08,CT_321,46311.942422943044,1,50116.39111049667,32.8183433797082
2021-03-26T15:03:40Z,46153.3,25.09,CT_321,46267.858790924794,1,50072.30747847842,32.7859649830475
2021-03-26T15:03:50Z,46157.8,25.09,CT_321,46272.36996053908,1,50076.8186480927,32.7892781050923
2021-03-26T15:04:00Z,46126.1,25.09,CT_321,46240.591276811756,1,50045.03996436538,32.76594010052034
2021-03-26T15:04:10Z,46139.7,25.09,CT_321,46254.22503386827,1,50058.673721421896,32.77595230590257
2021-03-26T15:04:20Z,46153.3,25.09,CT_321,46267.858790924794,1,50072.30747847842,32.7859649830475
2021-03-26T15:04:30Z,46121.5,25.09,CT_321,46235.97985898382,1,50040.42854653744,32.762553726059295
2021-03-26T15:04:40Z,46139.7,25.1,CT_321,46264.76208895264,1,50069.21077650626,32.78369071327239
2021-03-26T15:04:50Z,46139.7,25.09,CT_321,46254.22503386827,1,50058.673721421896,32.77595230590257
2021-03-26T15:05:00Z,46189.6,25.09,CT_321,46304.24889248006,1,50108.69758003368,32.81269230627193
2021-03-26T15:05:10Z,46203.3,25.09,CT_321,46317.982897750226,1,50122.43158530385,32.82278035136199
2021-03-26T15:05:20Z,46139.7,25.09,CT_321,46254.22503386827,1,50058.673721421896,32.77595230590257
2021-03-26T15:05:30Z,46166.9,25.09,CT_321,46281.49254798131,1,50085.941235534934,32.79597813194254
2021-03-26T15:05:40Z,46139.7,25.09,CT_321,46254.22503386827,1,50058.673721421896,32.77595230590257
2021-03-26T15:05:50Z,46189.6,25.1,CT_321,46314.79734336996,1,50119.24603092358,32.82044042202819
2021-03-26T15:06:00Z,46185.1,25.09,CT_321,46299.737722865764,1,50104.18641041939,32.809378819256075
2021-03-26T15:06:10Z,46153.3,25.1,CT_321,46278.39895188001,1,50082.84763943363,32.793706036116454
2021-03-26T15:06:20Z,46117,25.1,CT_321,46242.00056039006,1,50046.44924794368,32.76697501250405
2021-03-26T15:06:30Z,46153.3,25.09,CT_321,46267.858790924794,1,50072.30747847842,32.7859649830475
2021-03-26T15:06:40Z,46171.5,25.1,CT_321,46296.648283150455,1,50101.09697070408,32.80710963302603
2021-03-26T15:06:50Z,46153.3,25.1,CT_321,46278.39895188001,1,50082.84763943363,32.793706036116454
2021-03-26T15:07:00Z,46153.3,25.09,CT_321,46267.858790924794,1,50072.30747847842,32.7859649830475
2021-03-26T15:07:10Z,46166.9,25.1,CT_321,46292.03581480737,1,50096.484502360996,32.80372183091588
2021-03-26T15:07:20Z,46135.1,25.09,CT_321,46249.61361604033,1,50054.06230359396,32.77256577187189
2021-03-26T15:07:30Z,46121.5,25.1,CT_321,46246.5127576822,1,50050.96144523582,32.77028859318226
2021-03-26T15:07:40Z,46153.3,25.1,CT_321,46278.39895188001,1,50082.84763943363,32.793706036116454
2021-03-26T15:07:50Z,46171.5,25.1,CT_321,46296.648283150455,1,50101.09697070408,32.80710963302603
2021-03-26T15:08:00Z,46148.8,25.1,CT_321,46273.88675458787,1,50078.33544214149,32.79039209028245
2021-03-26T15:08:10Z,46148.8,25.1,CT_321,46273.88675458787,1,50078.33544214149,32.79039209028245
2021-03-26T15:08:20Z,46153.3,25.1,CT_321,46278.39895188001,1,50082.84763943363,32.793706036116454
2021-03-26T15:08:30Z,46153.3,25.1,CT_321,46278.39895188001,1,50082.84763943363,32.793706036116454
2021-03-26T15:08:40Z,46166.9,25.1,CT_321,46292.03581480737,1,50096.484502360996,32.80372183091588
2021-03-26T15:08:50Z,46185.1,25.1,CT_321,46310.28514607782,1,50114.73383363144,32.817126059393175
2021-03-26T15:09:00Z,46216.9,25.09,CT_321,46331.61665480674,1,50136.065342360365,32.83279523452478
2021-03-26T15:09:10Z,46216.9,25.09,CT_321,46331.61665480674,1,50136.065342360365,32.83279523452478
2021-03-26T15:09:20Z,46166.9,25.09,CT_321,46281.49254798131,1,50085.941235534934,32.79597813194254
2021-03-26T15:09:30Z,46135.1,25.09,CT_321,46249.61361604033,1,50054.06230359396,32.77256577187189
2021-03-26T15:09:40Z,46139.7,25.09,CT_321,46254.22503386827,1,50058.673721421896,32.77595230590257
2021-03-26T15:09:50Z,46166.9,25.09,CT_321,46281.49254798131,1,50085.941235534934,32.79597813194254
2021-03-26T15:10:00Z,46166.9,25.09,CT_321,46281.49254798131,1,50085.941235534934,32.79597813194254
2021-03-26T15:10:10Z,46198.7,25.09,CT_321,46313.37147992228,1,50117.820167475904,32.819393071164946
2021-03-26T15:10:20Z,46148.8,25.09,CT_321,46263.3476213105,1,50067.796308864126,32.78265191265137
2021-03-26T15:10:30Z,46117,25.09,CT_321,46231.468689369525,1,50035.91737692315,32.75924102066018
2021-03-26T15:10:40Z,46176,25.09,CT_321,46290.61513542353,1,50095.06382297716,32.802678369998375
2021-03-26T15:10:50Z,46153.3,25.09,CT_321,46267.858790924794,1,50072.30747847842,32.7859649830475
2021-03-26T15:11:00Z,46166.9,25.09,CT_321,46281.49254798131,1,50085.941235534934,32.79597813194254
2021-03-26T15:11:10Z,46166.9,25.09,CT_321,46281.49254798131,1,50085.941235534934,32.79597813194254
2021-03-26T15:11:20Z,46166.9,25.08,CT_321,46270.950243157415,1,50075.39893071104,32.78823542160187
2021-03-26T15:11:30Z,46166.9,25.08,CT_321,46270.950243157415,1,50075.39893071104,32.78823542160187
2021-03-26T15:11:40Z,46085.3,25.08,CT_321,46189.166334343055,1,49993.61502189668,32.72817947468379
2021-03-26T15:11:50Z,46098.9,25.08,CT_321,46202.796985812114,1,50007.24567336574,32.73818762022363
2021-03-26T15:12:00Z,46153.3,25.08,CT_321,46257.319591688356,1,50061.76827924198,32.77822491821113
2021-03-26T17:00:00Z,43290.4,21.67,CT_321,40070.34983319301,1,43874.79852074663,28.28337785109856
2021-03-26T17:00:10Z,43339.7,21.67,CT_321,40115.98277367811,1,43920.43146123173,28.31617056975083
2021-03-26T17:00:20Z,43290.4,21.67,CT_321,40070.34983319301,1,43874.79852074663,28.28337785109856
2021-03-26T17:00:30Z,43311,21.67,CT_321,40089.41755274662,1,43893.866240300245,28.29707963018119
2021-03-26T17:00:40Z,43269.9,21.67,CT_321,40051.3746753848,1,43855.82336293843,28.269743519151177
2021-03-26T17:00:50Z,43294.5,21.67,CT_321,40074.14486475465,1,43878.59355230827,28.286104829255247
2021-03-26T17:01:00Z,43282.2,21.67,CT_321,40062.75977006972,1,43867.20845762335,28.277924006550542
2021-03-26T17:01:10Z,43224.9,21.67,CT_321,40009.72188995215,1,43814.17057750577,28.23981776435606
2021-03-26T17:01:20Z,43265.8,21.67,CT_321,40047.57964382316,1,43852.02833137679,28.2670167645332
2021-03-26T17:01:30Z,43253.5,21.67,CT_321,40036.194549138236,1,43840.64323669186,28.258836724233273
2021-03-26T17:01:40Z,43290.4,21.67,CT_321,40070.34983319301,1,43874.79852074663,28.28337785109856
2021-03-26T17:01:50Z,43220.8,21.67,CT_321,40005.92685839051,1,43810.37554594413,28.2370914187075
2021-03-26T17:02:00Z,43274,21.67,CT_321,40055.16970694644,1,43859.61839450007,28.272470311027142
2021-03-26T17:02:10Z,43216.7,21.67,CT_321,40002.13182682886,1,43806.580514382484,28.23436511032426
2021-03-26T17:02:20Z,43204.4,21.67,CT_321,39990.74673214394,1,43795.195419697564,28.22618640877277
2021-03-26T17:02:30Z,43204.4,21.67,CT_321,39990.74673214394,1,43795.195419697564,28.22618640877277
2021-03-26T17:02:40Z,43228.9,21.67,CT_321,40013.42435976838,1,43817.873047322006,28.242477649681785
2021-03-26T17:02:50Z,43196.2,21.67,CT_321,39983.15666902065,1,43787.60535657428,28.220734127409752
2021-03-26T17:03:00Z,43159.4,21.67,CT_321,39949.09394671129,1,43753.542634264915,28.19626718832168
2021-03-26T17:03:10Z,43175.8,21.67,CT_321,39964.27407295786,1,43768.72276051148,28.207170562014287
2021-03-26T17:03:20Z,43196.2,21.67,CT_321,39983.15666902065,1,43787.60535657428,28.220734127409752
2021-03-26T17:03:30Z,43159.4,21.67,CT_321,39949.09394671129,1,43753.542634264915,28.19626718832168
2021-03-26T17:03:40Z,43220.8,21.67,CT_321,40005.92685839051,1,43810.37554594413,28.2370914187075
2021-03-26T17:03:50Z,43167.6,21.67,CT_321,39956.68400983457,1,43761.132697388195,28.201718800621272
2021-03-26T17:04:00Z,43192.1,21.67,CT_321,39979.36163745901,1,43783.81032501264,28.218008042631492
2021-03-26T17:04:10Z,43179.9,21.67,CT_321,39968.0691045195,1,43772.51779207312,28.20989649861928
2021-03-26T17:04:20Z,43167.6,21.67,CT_321,39956.68400983457,1,43761.132697388195,28.201718800621272
2021-03-26T17:04:30Z,43163.5,21.67,CT_321,39952.88897827293,1,43757.337665826555,28.19899297583449
2021-03-26T17:04:40Z,43175.8,21.67,CT_321,39964.27407295786,1,43768.72276051148,28.207170562014287
2021-03-26T17:04:50Z,43159.4,21.67,CT_321,39949.09394671129,1,43753.542634264915,28.19626718832168
2021-03-26T17:05:00Z,43183.9,21.67,CT_321,39971.77157433573,1,43776.22026188936,28.212555984884602
2021-03-26T17:05:10Z,43183.9,21.67,CT_321,39971.77157433573,1,43776.22026188936,28.212555984884602
2021-03-26T17:05:20Z,43106.4,21.67,CT_321,39900.036221646165,1,43704.48490919979,28.161034754011386
2021-03-26T17:05:30Z,43130.9,21.67,CT_321,39922.71384927061,1,43727.16253682423,28.177320671106305
2021-03-26T17:05:40Z,43171.7,21.67,CT_321,39960.47904139621,1,43764.927728949835,28.204444662681414
2021-03-26T17:05:50Z,43090.1,21.67,CT_321,39884.948657145,1,43689.39734469863,28.150200371140855
2021-03-26T17:06:00Z,43143.1,21.67,CT_321,39934.00638221012,1,43738.455069763746,28.185430889564614
2021-03-26T17:06:10Z,43143.1,21.67,CT_321,39934.00638221012,1,43738.455069763746,28.185430889564614
2021-03-26T17:06:20Z,43139,21.67,CT_321,39930.21135064848,1,43734.660038202106,28.18270528752175
2021-03-26T17:06:30Z,43151.3,21.67,CT_321,39941.59644533341,1,43746.04513288703,28.190882205480907
2021-03-26T17:06:40Z,43159.4,21.67,CT_321,39949.09394671129,1,43753.542634264915,28.19626718832168
2021-03-26T17:06:50Z,43118.6,21.67,CT_321,39911.32875458568,1,43715.777442139304,28.16914430959383
2021-03-26T17:07:00Z,43041.2,21.68,CT_321,39849.202395016604,1,43653.65108257023,28.124533325850642
2021-03-26T17:07:10Z,43081.9,21.67,CT_321,39877.35859402172,1,43681.80728157535,28.14475016820107
2021-03-26T17:07:20Z,43110.5,21.67,CT_321,39903.831253207805,1,43708.27994076143,28.163760059634086
2021-03-26T17:07:30Z,43041.2,21.67,CT_321,39839.68596364152,1,43644.13465119514,28.117700758538227
2021-03-26T17:07:40Z,43041.2,21.67,CT_321,39839.68596364152,1,43644.13465119514,28.117700758538227
2021-03-26T17:07:50Z,43065.7,21.67,CT_321,39862.36359126596,1,43666.81227881958,28.133983132491604
2021-03-26T17:08:00Z,43102.3,21.67,CT_321,39896.241190084525,1,43700.68987763815,28.158309485671303
2021-03-26T17:08:10Z,43061.6,21.67,CT_321,39858.56855970432,1,43663.01724725794,28.13125823428358
2021-03-26T17:08:20Z,43073.8,21.67,CT_321,39869.86109264384,1,43674.309780197465,28.139366577578983
2021-03-26T17:08:30Z,43033.1,21.67,CT_321,39832.18846226364,1,43636.63714981727,28.11231789923189
2021-03-26T17:08:40Z,43016.9,21.68,CT_321,39826.70451814052,1,43631.15320569414,28.1083807730982
2021-03-26T17:08:50Z,43045.3,21.67,CT_321,39843.480995203165,1,43647.92968275679,28.120425471202328
2021-03-26T17:09:00Z,43045.3,21.67,CT_321,39843.480995203165,1,43647.92968275679,28.120425471202328
2021-03-26T17:09:10Z,42992.5,21.67,CT_321,39794.60839362885,1,43599.05708118247,28.085339341023875
2021-03-26T17:09:20Z,43029.1,21.67,CT_321,39828.48599244741,1,43632.93468000103,28.10965975079388
2021-03-26T17:09:30Z,43016.9,21.67,CT_321,39817.19345950789,1,43621.64214706152,28.101552617300968
2021-03-26T17:09:40Z,42988.4,21.67,CT_321,39790.81336206721,1,43595.26204962083,28.082615108663223
2021-03-26T17:09:50Z,43000.6,21.67,CT_321,39802.10589500672,1,43606.55458256035,28.090721470689648
2021-03-26T17:10:00Z,43012.8,21.67,CT_321,39813.39842794625,1,43617.84711549988,28.098828162968946
2021-03-26T17:10:10Z,43025,21.67,CT_321,39824.69096088577,1,43629.13964843939,28.106935185484527
2021-03-26T17:10:20Z,43037.2,21.67,CT_321,39835.98349382528,1,43640.43218137891,28.115042538219846
2021-03-26T17:10:30Z,42980.3,21.67,CT_321,39783.315860689334,1,43587.76454824296,28.077233198272886
2021-03-26T17:10:40Z,42976.3,21.67,CT_321,39779.6133908731,1,43584.06207842672,28.07457551844701
2021-03-26T17:10:50Z,42960,21.67,CT_321,39764.52582637194,1,43568.97451392556,28.06374584029639
2021-03-26T17:11:00Z,43008.7,21.67,CT_321,39809.603396384606,1,43614.05208393823,28.096103745933824
2021-03-26T17:11:10Z,42968.2,21.67,CT_321,39772.11588949522,1,43576.56457704884,28.069193825545625
2021-03-26T17:11:20Z,42968.2,21.67,CT_321,39772.11588949522,1,43576.56457704884,28.069193825545625
2021-03-26T17:11:30Z,42968.2,21.68,CT_321,39781.616180532896,1,43586.06486808652,28.07601314187588
2021-03-26T17:11:40Z,42951.9,21.67,CT_321,39757.02832499406,1,43561.477012547686,28.05836444039319
2021-03-26T17:11:50Z,42951.9,21.67,CT_321,39757.02832499406,1,43561.477012547686,28.05836444039319
