date,E_Conductivity,TempInSitu,Serial,Sp_Conductance,AbsPressure_bar,Sp_Conductance_cal,SalinityInSitu_1pCal
2021-03-26T15:18:10Z,52034.1,24.66,CT_348,51653.30659177185,1,49731.47583456073,32.53579862248533
2021-03-26T15:18:20Z,52078,24.66,CT_348,51696.88532493681,1,49775.054567725696,32.56776844767195
2021-03-26T15:18:30Z,52078,24.66,CT_348,51696.88532493681,1,49775.054567725696,32.56776844767195
2021-03-26T15:18:40Z,52056.1,24.66,CT_348,51675.145592446774,1,49753.31483523566,32.551819344321274
2021-03-26T15:18:50Z,52056.1,24.66,CT_348,51675.145592446774,1,49753.31483523566,32.551819344321274
2021-03-26T15:19:00Z,51997.5,24.66,CT_348,51616.97443610357,1,49695.143678892455,32.509148650875645
2021-03-26T15:19:10Z,52056.1,24.66,CT_348,51675.145592446774,1,49753.31483523566,32.551819344321274
2021-03-26T15:19:20Z,52034.1,24.66,CT_348,51653.30659177185,1,49731.47583456073,32.53579862248533
2021-03-26T15:19:30Z,52092.7,24.66,CT_348,51711.47774811505,1,49789.64699090394,32.57847468337323
2021-03-26T15:19:40Z,51990.2,24.66,CT_348,51609.727858606886,1,49687.89710139577,32.50383362041239
2021-03-26T15:19:50Z,51931.8,24.66,CT_348,51551.755238633465,1,49629.92448142235,32.461318178474215
2021-03-26T15:20:00Z,51895.3,24.66,CT_348,51515.52235115007,1,49593.69159393896,32.43475036249867
2021-03-26T15:20:10Z,51931.8,24.66,CT_348,51551.755238633465,1,49629.92448142235,32.461318178474215
2021-03-26T15:20:20Z,51931.8,24.66,CT_348,51551.755238633465,1,49629.92448142235,32.461318178474215
2021-03-26T15:20:30Z,51895.3,24.66,CT_348,51515.52235115007,1,49593.69159393896,32.43475036249867
2021-03-26T15:20:40Z,51909.9,24.66,CT_348,51530.01550614343,1,49608.18474893231,32.44537708869096
2021-03-26T15:20:50Z,51815.2,24.66,CT_348,51436.00853505637,1,49514.17777784525,32.37645843504975
2021-03-26T15:21:00Z,51873.4,24.65,CT_348,51481.983824218696,1,49560.15306700758,32.41016116251576
2021-03-26T15:21:10Z,51873.4,24.63,CT_348,51458.38949523035,1,49536.55873801924,32.39286439080042
2021-03-26T15:21:20Z,51953.7,24.65,CT_348,51561.677912153646,1,49639.84715494253,32.4685945745645
2021-03-26T15:21:30Z,51909.9,24.69,CT_348,51565.44331846721,1,49643.61256125609,32.47135585027086
2021-03-26T15:21:40Z,51946.4,24.81,CT_348,51743.60985812772,1,49821.7791009166,32.60205142286963
2021-03-26T15:21:50Z,52232.2,25,CT_348,52254.54069315606,1,50332.70993594494,32.97729596452727
2021-03-26T15:22:00Z,52070.7,25.03,CT_348,52128.62016852531,1,50206.789411314196,32.884754242355605
2021-03-26T15:22:10Z,52026.8,25,CT_348,52049.05283971749,1,50127.22208250638,32.82629923003436
2021-03-26T15:22:20Z,51968.3,25,CT_348,51990.527818168535,1,50068.69706095742,32.783313434326
2021-03-26T15:22:30Z,52085.4,25,CT_348,52107.67790403833,1,50185.84714682722,32.869367219994935
2021-03-26T15:22:40Z,52026.8,25.01,CT_348,52060.92458702274,1,50139.09382981162,32.83501991997132
2021-03-26T15:22:50Z,52012.1,25.01,CT_348,52046.21494523371,1,50124.384188022595,32.82421463638297
2021-03-26T15:23:00Z,52151.4,25.03,CT_348,52209.40993412478,1,50287.57917691366,32.944123766774936
2021-03-26T15:23:10Z,52004.8,25.03,CT_348,52062.64686551411,1,50140.81610830299,32.836285092568765
2021-03-26T15:23:20Z,52012.1,25.04,CT_348,52081.8266326745,1,50159.995875463384,32.85037491137435
2021-03-26T15:23:30Z,51968.3,25.05,CT_348,52049.830648439376,1,50127.99989122826,32.82687057800363
2021-03-26T15:23:40Z,52070.7,25.05,CT_348,52152.39129903599,1,50230.560541824874,32.902221081048054
2021-03-26T15:23:50Z,51946.4,25.06,CT_348,52039.75510779411,1,50117.924350582995,32.81946959743975
2021-03-26T15:24:00Z,51909.9,25.06,CT_348,52003.18951207555,1,50081.358754864435,32.79261253149562
2021-03-26T15:24:10Z,51909.9,25.07,CT_348,52015.0410788138,1,50093.21032160269,32.80131701758725
2021-03-26T15:24:20Z,52026.8,25.07,CT_348,52132.177854305824,1,50210.34709709471,32.8873683104991
2021-03-26T15:24:30Z,51946.4,25.07,CT_348,52051.61500785964,1,50129.784250648525,32.82818130468295
2021-03-26T15:24:40Z,52004.8,25.07,CT_348,52110.13329433299,1,50188.302537121876,32.87117122449337
2021-03-26T15:24:50Z,51968.3,25.07,CT_348,52073.55936528715,1,50151.72860807603,32.84430150631504
2021-03-26T15:25:00Z,51946.4,25.09,CT_348,52075.33805593307,1,50153.507298721954,32.845608176004525
2021-03-26T15:25:10Z,51990.2,25.09,CT_348,52119.24677351214,1,50197.416016301024,32.87786713996751
2021-03-26T15:25:20Z,51924.5,25.09,CT_348,52053.38369714352,1,50131.55293993241,32.82948052861356
2021-03-26T15:25:30Z,51866.2,25.09,CT_348,51994.93898858507,1,50073.10823137395,32.78655307334099
2021-03-26T15:25:40Z,51909.9,25.09,CT_348,52038.7474579505,1,50116.916700739384,32.81872944319937
2021-03-26T15:25:50Z,51866.2,25.09,CT_348,51994.93898858507,1,50073.10823137395,32.78655307334099
2021-03-26T15:26:00Z,51946.4,25.09,CT_348,52075.33805593307,1,50153.507298721954,32.845608176004525
2021-03-26T15:26:10Z,51888,25.07,CT_348,51993.0967213863,1,50071.26596417518,32.78520007478934
2021-03-26T15:26:20Z,51866.2,25.07,CT_348,51971.25256650412,1,50049.421809293,32.769157939137735
2021-03-26T15:26:30Z,51851.6,25.07,CT_348,51956.62299488578,1,50034.792237674665,32.75841480066037
2021-03-26T15:26:40Z,51924.5,25.07,CT_348,52029.670650432134,1,50107.83989322102,32.81206232507032
2021-03-26T15:26:50Z,51829.8,25.06,CT_348,51922.94556092333,1,50001.11480371221,32.73368604292611
2021-03-26T15:27:00Z,51888,25.06,CT_348,51981.25015464442,1,50059.4193974333,32.77649992068378
2021-03-26T15:27:10Z,51807.9,25.06,CT_348,51901.00620349219,1,49979.17544628107,32.71757790052364
2021-03-26T15:27:20Z,51829.8,25.05,CT_348,51911.113362232034,1,49989.28260502092,32.72499854731381
2021-03-26T15:27:30Z,51844.3,25.05,CT_348,51925.636110607535,1,50003.80535339642,32.73566156125186
2021-03-26T15:27:40Z,51807.9,25.05,CT_348,51889.17900434077,1,49967.34824712965,32.70889473428434
2021-03-26T15:27:50Z,51829.8,25.05,CT_348,51911.113362232034,1,49989.28260502092,32.72499854731381
2021-03-26T15:28:00Z,51866.2,25.05,CT_348,51947.570468498794,1,50025.73971128768,32.75176740407888
2021-03-26T15:28:10Z,51807.9,25.04,CT_348,51877.3528852505,1,49955.52212803938,32.70021271603093
2021-03-26T15:28:20Z,51728,25.04,CT_348,51797.345772521905,1,49875.51501531079,32.64148568001216
2021-03-26T15:28:30Z,51786.1,25.04,CT_348,51855.523660501014,1,49933.6929032899,32.68418795773978
2021-03-26T15:28:40Z,51771.6,25.05,CT_348,51852.822054959346,1,49930.99129774823,32.68220480258751
2021-03-26T15:28:50Z,51771.6,25.06,CT_348,51864.64096720222,1,49942.810209991105,32.69088079390594
2021-03-26T15:29:00Z,51771.6,25.09,CT_348,51900.10417847135,1,49978.27342126024,32.716915648959265
2021-03-26T15:29:10Z,51786.1,25.1,CT_348,51926.46670903171,1,50004.63595182059,32.7362714263678
2021-03-26T15:29:20Z,51829.8,25.14,CT_348,52017.64203364401,1,50095.8112764329,32.803227359144316
2021-03-26T15:29:30Z,51866.2,25.16,CT_348,52077.87550308703,1,50156.044745875915,32.84747226069413
2021-03-26T15:29:40Z,51844.3,25.16,CT_348,52055.88612515849,1,50134.055367947374,32.83131874767055
2021-03-26T15:29:50Z,51829.8,25.16,CT_348,52041.32694799119,1,50119.496190780075,32.820624174477004
2021-03-26T15:30:00Z,51866.2,25.16,CT_348,52077.87550308703,1,50156.044745875915,32.84747226069413
2021-03-26T15:30:10Z,51866.2,25.16,CT_348,52077.87550308703,1,50156.044745875915,32.84747226069413
2021-03-26T15:30:20Z,51866.2,25.17,CT_348,52089.727897056786,1,50167.89713984567,32.8561796007391
2021-03-26T15:30:30Z,51829.8,25.18,CT_348,52065.016178746366,1,50143.18542153525,32.83802558423452
2021-03-26T15:30:40Z,51888,25.2,CT_348,52147.200456196915,1,50225.3696989858,32.89840676843092
2021-03-26T15:30:50Z,51909.9,25.21,CT_348,52181.076557119486,1,50259.24579990837,32.92330069067552
2021-03-26T15:31:00Z,51844.3,25.23,CT_348,52138.84051131389,1,50217.00975410277,32.89226389370885
2021-03-26T17:00:00Z,46388.4,21.7,CT_348,42968.685221816086,1,41046.85446460497,26.26171810713815
2021-03-26T17:00:10Z,46351.3,21.7,CT_348,42934.32020336903,1,41012.48944615792,26.237279401920432
2021-03-26T17:00:20Z,46376,21.7,CT_348,42957.199339639716,1,41035.3685824286,26.253549569809586
2021-03-26T17:00:30Z,46406.9,21.69,CT_348,42975.558814253636,1,41053.72805704252,26.26660663872369
2021-03-26T17:00:40Z,46394.6,21.69,CT_348,42964.16828022926,1,41042.33752301815,26.258505704321117
2021-03-26T17:00:50Z,46338.9,21.7,CT_348,42922.83432119266,1,41001.00356398155,26.22911190028006
2021-03-26T17:01:00Z,46338.9,21.7,CT_348,42922.83432119266,1,41001.00356398155,26.22911190028006
2021-03-26T17:01:10Z,46400.8,21.7,CT_348,42980.17110399246,1,41058.34034678135,26.269886990581302
2021-03-26T17:01:20Z,46400.8,21.7,CT_348,42980.17110399246,1,41058.34034678135,26.269886990581302
2021-03-26T17:01:30Z,46320.4,21.69,CT_348,42895.454652212364,1,40973.62389500125,26.20964387422474
2021-03-26T17:01:40Z,46320.4,21.7,CT_348,42905.69812601017,1,40983.86736879905,26.216927158337505
2021-03-26T17:01:50Z,46345.1,21.69,CT_348,42918.32832622877,1,40996.49756901766,26.225907824641016
2021-03-26T17:02:00Z,46308.1,21.7,CT_348,42894.304871915854,1,40972.47411470474,26.208826378066934
2021-03-26T17:02:10Z,46308.1,21.7,CT_348,42894.304871915854,1,40972.47411470474,26.208826378066934
2021-03-26T17:02:20Z,46351.3,21.69,CT_348,42924.0698962248,1,41002.23913901368,26.22999048932338
2021-03-26T17:02:30Z,46369.8,21.7,CT_348,42951.45639855153,1,41029.62564134041,26.249465430945357
2021-03-26T17:02:40Z,46295.7,21.7,CT_348,42882.81898973948,1,40960.98823252836,26.200660082660065
2021-03-26T17:02:50Z,46332.8,21.7,CT_348,42917.18400818654,1,40995.35325097542,26.225094143453447
2021-03-26T17:03:00Z,46289.6,21.7,CT_348,42877.16867673336,1,40955.337919522244,26.196642919251698
2021-03-26T17:03:10Z,46314.2,21.7,CT_348,42899.95518492197,1,40978.124427710856,26.212843795617864
2021-03-26T17:03:20Z,46301.9,21.7,CT_348,42888.56193082767,1,40966.73117361656,26.204743187079313
2021-03-26T17:03:30Z,46295.7,21.69,CT_348,42872.580978195954,1,40950.75022098484,26.1933812970444
2021-03-26T17:03:40Z,46264.9,21.7,CT_348,42854.28954046268,1,40932.45878325157,26.18037755691969
2021-03-26T17:03:50Z,46283.4,21.69,CT_348,42861.19044417159,1,40939.35968696047,26.18528344089352
2021-03-26T17:04:00Z,46308.1,21.69,CT_348,42884.064118188,1,40962.23336097688,26.201545334168344
2021-03-26T17:04:10Z,46289.6,21.7,CT_348,42877.16867673336,1,40955.337919522244,26.196642919251698
2021-03-26T17:04:20Z,46283.4,21.7,CT_348,42871.42573564518,1,40949.59497843406,26.192559986581376
2021-03-26T17:04:30Z,46314.2,21.69,CT_348,42889.71308221634,1,40967.88232500522,26.20556164073657
2021-03-26T17:04:40Z,46301.9,21.7,CT_348,42888.56193082767,1,40966.73117361656,26.204743187079313
2021-03-26T17:04:50Z,46264.9,21.69,CT_348,42844.058340151205,1,40922.22758294009,26.173104379960385
2021-03-26T17:05:00Z,46308.1,21.7,CT_348,42894.304871915854,1,40972.47411470474,26.208826378066934
2021-03-26T17:05:10Z,46234.1,21.69,CT_348,42815.53570210645,1,40893.70494489533,26.152829598777945
2021-03-26T17:05:20Z,46234.1,21.7,CT_348,42825.76009118588,1,40903.92933397477,26.16009716797501
2021-03-26T17:05:30Z,46283.4,21.69,CT_348,42861.19044417159,1,40939.35968696047,26.18528344089352
2021-03-26T17:05:40Z,46258.8,21.69,CT_348,42838.409376122865,1,40916.57861891175,26.169088750419895
2021-03-26T17:05:50Z,46283.4,21.7,CT_348,42871.42573564518,1,40949.59497843406,26.192559986581376
2021-03-26T17:06:00Z,46197.2,21.7,CT_348,42791.58032890296,1,40869.74957169184,26.135803022484765
2021-03-26T17:06:10Z,46258.8,21.69,CT_348,42838.409376122865,1,40916.57861891175,26.169088750419895
2021-03-26T17:06:20Z,46271.1,21.7,CT_348,42860.032481550865,1,40938.20172433975,26.184460231247225
2021-03-26T17:06:30Z,46271.1,21.7,CT_348,42860.032481550865,1,40938.20172433975,26.184460231247225
2021-03-26T17:06:40Z,46221.8,21.7,CT_348,42814.36683709158,1,40892.53607988046,26.151998778613986
2021-03-26T17:06:50Z,46221.8,21.7,CT_348,42814.36683709158,1,40892.53607988046,26.151998778613986
2021-03-26T17:07:00Z,46209.5,21.7,CT_348,42802.97358299727,1,40881.142825786155,26.143900730109735
2021-03-26T17:07:10Z,46221.8,21.69,CT_348,42804.14516808209,1,40882.314410870975,26.144733448630614
2021-03-26T17:07:20Z,46252.6,21.69,CT_348,42832.66780612684,1,40910.837048915724,26.165007376741002
2021-03-26T17:07:30Z,46240.3,21.7,CT_348,42831.50303227407,1,40909.672275062956,26.164179412140076
2021-03-26T17:07:40Z,46172.6,21.7,CT_348,42768.793820714345,1,40846.96306350323,26.119608629962787
2021-03-26T17:07:50Z,46240.3,21.69,CT_348,42821.277272102474,1,40899.44651489136,26.156910714179624
2021-03-26T17:08:00Z,46215.7,21.7,CT_348,42808.71652408545,1,40886.88576687434,26.14798263065252
2021-03-26T17:08:10Z,46191.1,21.69,CT_348,42775.71513600501,1,40853.8843787939,26.124527470963162
2021-03-26T17:08:20Z,46215.7,21.7,CT_348,42808.71652408545,1,40886.88576687434,26.14798263065252
2021-03-26T17:08:30Z,46191.1,21.7,CT_348,42785.93001589684,1,40864.099258685725,26.131787212636766
2021-03-26T17:08:40Z,46234.1,21.69,CT_348,42815.53570210645,1,40893.70494489533,26.152829598777945
2021-03-26T17:08:50Z,46111.3,21.7,CT_348,42712.01280640695,1,40790.182049195835,26.0792602441299
2021-03-26T17:09:00Z,46184.9,21.7,CT_348,42780.18707480866,1,40858.35631759754,26.12770565576162
2021-03-26T17:09:10Z,46154.2,21.69,CT_348,42741.543533931916,1,40819.7127767208,26.100243616561585
2021-03-26T17:09:20Z,46154.2,21.7,CT_348,42751.75025361392,1,40829.91949640281,26.107496642516875
2021-03-26T17:09:30Z,46215.7,21.69,CT_348,42798.49620405374,1,40876.66544684263,26.140718411120627
2021-03-26T17:09:40Z,46160.4,21.69,CT_348,42747.28510392794,1,40825.454346716826,26.104323616190324
2021-03-26T17:09:50Z,46191.1,21.69,CT_348,42775.71513600501,1,40853.8843787939,26.124527470963162
2021-03-26T17:10:00Z,46160.4,21.7,CT_348,42757.49319470211,1,40835.662437490995,26.11157777044222
2021-03-26T17:10:10Z,46135.8,21.7,CT_348,42734.7066865135,1,40812.87592930238,26.09538541812491
2021-03-26T17:10:20Z,46135.8,21.69,CT_348,42724.50403587921,1,40802.673278668095,26.088135740449573
2021-03-26T17:10:30Z,46135.8,21.69,CT_348,42724.50403587921,1,40802.673278668095,26.088135740449573
2021-03-26T17:10:40Z,46123.5,21.69,CT_348,42713.11350185484,1,40791.28274464372,26.080042313875932
2021-03-26T17:10:50Z,46129.7,21.69,CT_348,42718.85507185086,1,40797.02431463975,26.08412188466318
2021-03-26T17:11:00Z,46160.4,21.69,CT_348,42747.28510392794,1,40825.454346716826,26.104323616190324
2021-03-26T17:11:10Z,46117.4,21.69,CT_348,42707.4645378265,1,40785.63378061538,26.076028627148325
2021-03-26T17:11:20Z,46117.4,21.69,CT_348,42707.4645378265,1,40785.63378061538,26.076028627148325
2021-03-26T17:11:30Z,46172.6,21.7,CT_348,42768.793820714345,1,40846.96306350323,26.119608629962787
2021-03-26T17:11:40Z,46160.4,21.7,CT_348,42757.49319470211,1,40835.662437490995,26.11157777044222
2021-03-26T17:11:50Z,46105.1,21.69,CT_348,42696.07400380213,1,40774.24324659102,26.067935710539448
2021-03-26T17:12:00Z,46105.1,21.7,CT_348,42706.26986531876,1,40784.43910810765,26.075179802392483
2021-03-26T17:12:10Z,46092.9,21.69,CT_348,42684.776075745445,1,40762.94531853433,26.059908926782782
2021-03-26T17:12:20Z,46092.9,21.7,CT_348,42694.96923930653,1,40773.13848209541,26.067150799109303
2021-03-26T17:12:30Z,46123.5,21.69,CT_348,42713.11350185484,1,40791.28274464372,26.080042313875932
2021-03-26T17:12:40Z,46031.7,21.69,CT_348,42628.101223526646,1,40706.27046631553,26.01964848356613
2021-03-26T17:12:50Z,46068.4,21.69,CT_348,42662.08761366439,1,40740.25685645328,26.043790579156923
2021-03-26T17:13:00Z,46043.9,21.69,CT_348,42639.39915158334,1,40717.568394372225,26.02767358445071
2021-03-26T17:13:10Z,46031.7,21.7,CT_348,42638.28085308119,1,40716.450095870074,26.02687922398978
2021-03-26T17:13:20Z,46074.5,21.69,CT_348,42667.73657769273,1,40745.90582048162,26.047803592286517
2021-03-26T17:13:30Z,46050,21.69,CT_348,42645.04811561168,1,40723.217358400565,26.03168626071407
2021-03-26T17:13:40Z,46025.6,21.7,CT_348,42632.63054007507,1,40710.799782863956,26.022865690015067
2021-03-26T17:13:50Z,46025.6,21.69,CT_348,42622.45225949831,1,40700.62150228719,26.015636058950534
2021-03-26T17:14:00Z,46080.6,21.7,CT_348,42683.575985212214,1,40761.7452280011,26.059056324031026
2021-03-26T17:14:10Z,46043.9,21.69,CT_348,42639.39915158334,1,40717.568394372225,26.02767358445071
2021-03-26T17:14:20Z,46001.1,21.69,CT_348,42599.763797417254,1,40677.93304020614,25.999521428145137
2021-03-26T17:14:30Z,46043.9,21.7,CT_348,42649.58147909343,1,40727.750721882316,26.034906543697648
2021-03-26T17:14:40Z,46007.2,21.7,CT_348,42615.58697297464,1,40693.756215763526,26.010759800829202
2021-03-26T17:14:50Z,46007.2,21.7,CT_348,42615.58697297464,1,40693.756215763526,26.010759800829202
2021-03-26T17:15:00Z,45964.5,21.7,CT_348,42576.03478193181,1,40654.2040247207,25.982669185326138
2021-03-26T17:15:10Z,45964.5,21.69,CT_348,42565.87001324719,1,40644.03925603608,25.975450664105686
2021-03-26T17:15:20Z,46062.3,21.69,CT_348,42656.43864963605,1,40734.60789242494,26.03977764989593
2021-03-26T17:15:30Z,46025.6,21.69,CT_348,42622.45225949831,1,40700.62150228719,26.015636058950534
2021-03-26T17:15:40Z,45958.4,21.7,CT_348,42570.38446892569,1,40648.55371171457,25.978656576036787
2021-03-26T17:15:50Z,45958.4,21.69,CT_348,42560.221049218846,1,40638.39029200773,25.97143916378948
2021-03-26T17:16:00Z,46013.3,21.69,CT_348,42611.06172547394,1,40689.230968262826,26.007545687383317
2021-03-26T17:16:10Z,45976.7,21.69,CT_348,42577.16794130387,1,40655.33718409276,25.983473916483916
2021-03-26T17:16:20Z,46001.1,21.69,CT_348,42599.763797417254,1,40677.93304020614,25.999521428145137
2021-03-26T17:16:30Z,46013.3,21.7,CT_348,42621.237285980766,1,40699.40652876965,26.01477308165
2021-03-26T17:16:40Z,45934,21.69,CT_348,42537.62519310547,1,40615.79443589436,25.955394001742935
2021-03-26T17:16:50Z,45976.7,21.69,CT_348,42577.16794130387,1,40655.33718409276,25.983473916483916
2021-03-26T17:17:00Z,45952.3,21.69,CT_348,42554.572085190506,1,40632.74132797939,25.967427747392296
2021-03-26T17:17:10Z,46001.1,21.69,CT_348,42599.763797417254,1,40677.93304020614,25.999521428145137
2021-03-26T17:17:20Z,45970.6,21.7,CT_348,42581.68509493793,1,40659.854337726814,25.9866818785667
2021-03-26T17:17:30Z,45952.3,21.69,CT_348,42554.572085190506,1,40632.74132797939,25.967427747392296
2021-03-26T17:17:40Z,45976.7,21.69,CT_348,42577.16794130387,1,40655.33718409276,25.983473916483916
2021-03-26T17:17:50Z,46001.1,21.69,CT_348,42599.763797417254,1,40677.93304020614,25.999521428145137
2021-03-26T17:18:00Z,46013.3,21.69,CT_348,42611.06172547394,1,40689.230968262826,26.007545687383317
2021-03-26T17:18:10Z,45934,21.69,CT_348,42537.62519310547,1,40615.79443589436,25.955394001742935
2021-03-26T17:18:20Z,45970.6,21.69,CT_348,42571.51897727553,1,40649.68822006442,25.979462248338102
2021-03-26T17:18:30Z,45946.2,21.69,CT_348,42548.92312116216,1,40627.092363951044,25.963416414916928
2021-03-26T17:18:40Z,45964.5,21.69,CT_348,42565.87001324719,1,40644.03925603608,25.975450664105686
2021-03-26T17:18:50Z,45927.9,21.69,CT_348,42531.97622907713,1,40610.14547186602,25.951382921049923
2021-03-26T17:19:00Z,46001.1,21.69,CT_348,42599.763797417254,1,40677.93304020614,25.999521428145137
2021-03-26T17:19:10Z,45952.3,21.69,CT_348,42554.572085190506,1,40632.74132797939,25.967427747392296
2021-03-26T17:19:20Z,45927.9,21.69,CT_348,42531.97622907713,1,40610.14547186602,25.951382921049923
2021-03-26T17:19:30Z,45915.7,21.69,CT_348,42520.67830102044,1,40598.84754380932,25.943361011465946
2021-03-26T17:19:40Z,45964.5,21.69,CT_348,42565.87001324719,1,40644.03925603608,25.975450664105686
2021-03-26T17:19:50Z,45952.3,21.69,CT_348,42554.572085190506,1,40632.74132797939,25.967427747392296
2021-03-26T17:20:00Z,45897.5,21.69,CT_348,42503.82401490309,1,40581.993257691975,25.931394524501584
2021-03-26T17:20:10Z,45946.2,21.69,CT_348,42548.92312116216,1,40627.092363951044,25.963416414916928
2021-03-26T17:20:20Z,45909.6,21.69,CT_348,42515.0293369921,1,40593.19857978098,25.939350182580636
2021-03-26T17:20:30Z,45873.1,21.69,CT_348,42481.22815878971,1,40559.39740157859,25.91535271449881
2021-03-26T17:20:40Z,45879.2,21.69,CT_348,42486.877122818056,1,40565.04636560694,25.919363041068916
2021-03-26T17:20:50Z,45897.5,21.69,CT_348,42503.82401490309,1,40581.993257691975,25.931394524501584
2021-03-26T17:21:00Z,45873.1,21.69,CT_348,42481.22815878971,1,40559.39740157859,25.91535271449881
2021-03-26T17:21:10Z,45806.3,21.69,CT_348,42419.36737238097,1,40497.536615169854,25.871441845892534
2021-03-26T17:21:20Z,45848.8,21.69,CT_348,42458.72490864402,1,40536.894151432905,25.899377984706952
2021-03-26T17:21:30Z,45885.3,21.69,CT_348,42492.5260868464,1,40570.69532963529,25.923373451594617
2021-03-26T17:21:40Z,45873.1,21.7,CT_348,42491.37271492208,1,40569.541957710964,25.922554622971877
2021-03-26T17:21:50Z,45848.8,21.69,CT_348,42458.72490864402,1,40536.894151432905,25.899377984706952
2021-03-26T17:22:00Z,45848.8,21.69,CT_348,42458.72490864402,1,40536.894151432905,25.899377984706952
2021-03-26T17:22:10Z,45897.5,21.69,CT_348,42503.82401490309,1,40581.993257691975,25.931394524501584
2021-03-26T17:22:20Z,45903.6,21.69,CT_348,42509.47297893143,1,40587.642221720314,25.93540518687717
2021-03-26T17:22:30Z,45842.7,21.69,CT_348,42453.075944615666,1,40531.24518740455,25.895368076580798
2021-03-26T17:22:40Z,45842.7,21.69,CT_348,42453.075944615666,1,40531.24518740455,25.895368076580798
2021-03-26T17:22:50Z,45879.2,21.69,CT_348,42486.877122818056,1,40565.04636560694,25.919363041068916
2021-03-26T17:23:00Z,45830.6,21.69,CT_348,42441.87062252666,1,40520.03986531554,25.88741424501755
2021-03-26T17:23:10Z,45830.6,21.69,CT_348,42441.87062252666,1,40520.03986531554,25.88741424501755
2021-03-26T17:23:20Z,45782,21.7,CT_348,42406.98853215856,1,40485.157774947445,25.862656137684684
2021-03-26T17:23:30Z,45848.8,21.69,CT_348,42458.72490864402,1,40536.894151432905,25.899377984706952
2021-03-26T17:23:40Z,45848.8,21.69,CT_348,42458.72490864402,1,40536.894151432905,25.899377984706952
2021-03-26T17:23:50Z,45867.1,21.69,CT_348,42475.67180072905,1,40553.84104351793,25.911408212892404
2021-03-26T17:24:00Z,45830.6,21.69,CT_348,42441.87062252666,1,40520.03986531554,25.88741424501755
2021-03-26T17:24:10Z,45830.6,21.7,CT_348,42452.00578004338,1,40530.17502283226,25.89460843142298
2021-03-26T17:24:20Z,45806.3,21.7,CT_348,42429.49715610097,1,40507.66639888986,25.878631617856012
2021-03-26T17:24:30Z,45830.6,21.69,CT_348,42441.87062252666,1,40520.03986531554,25.88741424501755
2021-03-26T17:24:40Z,45800.2,21.7,CT_348,42423.84684309485,1,40502.01608588373,25.87462118677884
2021-03-26T17:24:50Z,45788.1,21.69,CT_348,42402.51308626361,1,40480.68232905249,25.8594798520112
2021-03-26T17:25:00Z,45794.2,21.7,CT_348,42418.289158170795,1,40496.45840095968,25.870676582445846
2021-03-26T17:25:10Z,45812.4,21.7,CT_348,42435.14746910709,1,40513.316711895975,25.882642132957713
2021-03-26T17:25:20Z,45903.6,21.7,CT_348,42519.62427995268,1,40597.793522741566,25.942612638117104
2021-03-26T17:25:30Z,45782,21.69,CT_348,42396.86412223527,1,40475.03336502415,25.855470779607526
2021-03-26T17:25:40Z,45812.4,21.69,CT_348,42425.01633640931,1,40503.185579198194,25.875451252894372
